step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.6790848389231385,0.35692405700683594,0.2876514792442322,0.23314572870731354,0.3127249777317047,0.35,2,0,0,0,0.5270175337791443,3.4591481685638428,98.69371032714844,0.5270175337791443,1.0,nan,0,0,0,0,0.300266770010418,0.0,passthrough,7.557771703681438e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06271389303268135,0.289210551|0.304210541|0.062713893|0.0654956839|0.221429627|0.280284393,0.439210551|0.454210541|0.212713893|0.215495684|0.371429627|0.430284393,0.409210551|0.424210541|0.182713893|0.185495684|0.341429627|0.400284393,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.076621824|0.0944566914|0.141336476|0.138381699,-0.123798757|0|-0.161394417|-0.187976446|-0.240104655|-0.233494143,1.03304345|1.21684216|0.166082979|0.168462981|0.786950329|1.02602513,0.330524862|-0.312873572|0.48567766,0.0648526847|0.22216247|-0.0840978622,0.0036592399701476097,0.0014059357345104218,0.0008431430906057358,0.001380041241645813
26,1.35,-0.6593901567029491,0.3588837683200836,0.29464638233184814,0.22882883250713348,0.30940863490104675,0.35,2,0,0,0,0.5451148748397827,3.1066887378692627,83.92647552490234,0.5451148748397827,1.0,nan,0,0,0,0,0.300266770010418,0.0,passthrough,8.749962343751839e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.058601893442334824,0.283118438|0.298118438|0.0586018934|0.0609221938|0.216515849|0.275540174,0.433118438|0.448118438|0.208601893|0.210922194|0.366515849|0.425540174,0.403118438|0.418118438|0.178601893|0.180922194|0.336515849|0.395540174,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0853380661|0.0950012283|0.100963838|0.0924588299,-0.119859133|0|-0.15594401|-0.184675486|-0.239783715|-0.233661426,1.01261462|1.19247375|0.16380163|0.154014518|0.727243518|0.9609581,0.333767474|-0.301765293|0.481472671,0.0648526847|0.22216247|-0.0840978622,0.0033154552802443504,0.0009724767878651619,0.0009031901136040688,0.0014186128973960876
27,1.4000000000000001,-0.6531069042409468,0.34033507108688354,0.3017483651638031,0.22544698417186737,0.2904113531112671,0.35,2,0,0,0,0.6948351860046387,5.3216447830200195,96.91250610351562,0.6948350667953491,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,5.230867368815012e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.055243363132401774,0.277226415|0.292226415|0.0552433631|0.0565532654|0.20963637|0.268533077,0.427226415|0.442226415|0.205243363|0.206553265|0.35963637|0.418533077,0.397226415|0.412226415|0.175243363|0.176553265|0.32963637|0.388533077,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0985446458|0.111681248|0.120169937|0.110347532,-0.11579509|0|-0.149005888|-0.181470708|-0.239154625|-0.233506612,0.993110571|1.16890566|0.17051221|0.156423601|0.719560793|0.950973229,0.337010086|-0.290657014|0.477267683,0.0648526847|0.22216247|-0.0840978622,0.002978338859975338,0.0008256416767835617,0.0008914070203900337,0.0012410469353199005
28,1.4500000000000002,-0.7117473623513081,0.36700108647346497,0.31009066104888916,0.22127316892147064,0.32429248094558716,0.35,2,0,0,0,0.7191597819328308,4.767088890075684,107.16442108154297,0.7191597819328308,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,4.033842753188542e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05289767750809107,0.271540724|0.286540724|0.0528976775|0.053206857|0.203815434|0.262506741,0.421540724|0.436540724|0.202897678|0.203206857|0.353815434|0.412506741,0.391540724|0.406540724|0.172897678|0.173206857|0.323815434|0.382506741,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0711495323|0.100991417|0.16945013|0.169366731,-0.111605823|0|-0.141548363|-0.177480223|-0.237950516|-0.232858004,0.974557075|1.1461629|0.141191879|0.136338622|0.746761349|0.98653569,0.340252697|-0.279548734|0.473062694,0.0648526847|0.22216247|-0.0840978622,0.002848881296813488,0.0008216938003897667,0.0007920004427433014,0.0012150807306170464
29,1.5,-0.7217294622166992,0.3921491503715515,0.3170371949672699,0.217193141579628,0.3409578204154968,0.35,2,0,0,0,0.6051472425460815,5.930881023406982,198.58804321289062,0.6024376749992371,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,0.06726287697139466,0,0,12,joint_3_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0495261568274665,0.266067639|0.281067637|0.0495307238|0.0495261568|0.200467835|0.259410083,0.416067639|0.431067637|0.199530724|0.199526157|0.350467835|0.409410083,0.386067639|0.401067637|0.169530724|0.169526157|0.320467835|0.379410083,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0711392439|0.0870363772|0.108602049|0.103333123,-0.107290948|0|-0.135707019|-0.173148272|-0.236627112|-0.231961242,0.956979608|1.12427055|0.13355512|0.111992733|0.673846278|0.909012212,0.343495309|-0.268440455|0.468857706,0.0648526847|0.22216247|-0.0840978622,0.0035838494077324867,0.000889340415596962,0.0013944050297141075,0.0012808246538043022
30,1.55,-0.7316268539950057,0.32578450441360474,0.32751551270484924,0.2152126580476761,0.2752065360546112,0.35,2,0,0,0,0.7695675492286682,5.195968151092529,153.73431396484375,0.7695673704147339,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,4.582768302178074e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04536724444878423,0.260813439|0.275813439|0.0464831539|0.0453672444|0.194199246|0.253106567,0.410813439|0.425813439|0.196483154|0.195367244|0.344199246|0.403106567,0.380813439|0.395813439|0.166483154|0.165367244|0.314199246|0.373106567,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.11070068|0.127333397|0.130264303|0.118416151,-0.102850542|0|-0.128276655|-0.169232607|-0.234833341|-0.23062341,0.940403213|1.10325375|0.168356641|0.139569768|0.672227945|0.900219009,0.346737921|-0.257332176|0.464652717,0.0648526847|0.22216247|-0.0840978622,0.003528372384607792,0.0008204132318496704,0.0013902420178055763,0.0012980615720152855
31,1.6,-0.7002122601070303,0.38270044326782227,0.33265358209609985,0.21291573345661163,0.33202609419822693,0.35,2,0,0,0,0.6936337351799011,6.0907769203186035,175.96240234375,0.6923797130584717,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,0.0038046641181679244,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.043450202647993846,0.255784417|0.270784417|0.0457679176|0.0434502026|0.189269897|0.247794518,0.405784417|0.420784417|0.195767918|0.193450203|0.339269897|0.397794518,0.375784417|0.390784417|0.165767918|0.163450203|0.309269897|0.367794518,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0963280972|0.0924314297|0.0429375867|0.0272684432,-0.0982852142|0|-0.119286715|-0.163670445|-0.232056006|-0.228733962,0.924852456|1.08313767|0.160113053|0.102561795|0.567961168|0.789712554,0.349980533|-0.246223971|0.460447729,0.0648526847|0.22216247|-0.0840978622,0.0035843094810843468,0.0010302066802978516,0.0012537715956568718,0.0012793168425559998
32,1.6500000000000001,-0.7505242795764959,0.2976057827472687,0.34445804357528687,0.21316967904567719,0.24895255267620087,0.35,3,0,0,0,0.9244533181190491,5.599555969238281,202.28257751464844,0.9244526624679565,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,1.2594007103105943e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.040203098851201796,0.250986804|0.265986804|0.0449920772|0.0402030989|0.180301886|0.238206028,0.400986804|0.415986804|0.194992077|0.190203099|0.330301886|0.388206028,0.370986804|0.385986804|0.164992077|0.160203099|0.300301886|0.358206028,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.146840062|0.151438321|0.10148684|0.0796741385,-0.093596106|0|-0.108523074|-0.158673537|-0.22802402|-0.225292342,0.910351109|1.06394721|0.218285297|0.153577179|0.594670365|0.807205908,0.353223145|-0.235115871|0.45624274,0.0648526847|0.22216247|-0.0840978622,0.00303438026458025,0.0007911939173936844,0.000960138626396656,0.0012647779658436775
33,1.7000000000000002,-0.8219854291667026,0.2905512750148773,0.35951367020606995,0.2131953090429306,0.24491341412067413,0.35,3,0,0,0,0.9805582761764526,4.396267414093018,121.17124938964844,0.9805577993392944,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,8.437357291761203e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04014541233612659,0.246426706|0.261426694|0.0471785498|0.0401454123|0.174525409|0.231475615,0.396426706|0.411426694|0.19717855|0.190145412|0.324525409|0.381475615,0.366426706|0.381426694|0.16717855|0.160145412|0.294525409|0.351475615,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.164373225|0.167999087|0.107978789|0.0813593185,-0.0887848949|0|-0.096417878|-0.150935094|-0.222277078|-0.220702461,0.896921929|1.04570677|0.256669546|0.177645643|0.583803348|0.786559316,0.356465757|-0.22400777|0.452037752,0.0648526847|0.22216247|-0.0840978622,0.0030021164566278458,0.0008142143487930298,0.0008380934596061707,0.0013318369165062904
34,1.75,-0.8672441227419934,0.2854272127151489,0.3760721981525421,0.21394236385822296,0.24348615109920502,0.35,3,0,0,0,0.9642497301101685,3.004680633544922,121.43171691894531,0.9642495512962341,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,4.125312051336713e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04147230403570193,0.242110173|0.257110173|0.0509736256|0.041472304|0.169545513|0.225206933,0.392110173|0.407110173|0.200973626|0.191472304|0.319545513|0.375206933,0.362110173|0.377110173|0.170973626|0.161472304|0.289545513|0.345206933,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.173358804|0.174851023|0.107246512|0.0794319199,-0.0838539087|0|-0.0831832556|-0.141537425|-0.21461105|-0.214529575,0.884586785|1.02844069|0.294070051|0.199202815|0.570817514|0.765730076,0.359708369|-0.21289967|0.447832763,0.0648526847|0.22216247|-0.0840978622,0.004969434812664986,0.0021110735833644867,0.0010566208511590958,0.0017643263563513756
35,1.8,-0.8687135651707649,0.2803909480571747,0.39154052734375,0.21456174552440643,0.24230952560901642,0.35,3,0,0,0,0.9018795490264893,5.7312493324279785,70.83816528320312,0.9006417989730835,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,0.012042607375696054,0,0,12,joint_5_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0437242680588322,0.238043124|0.253043121|0.0558982176|0.0437242681|0.165092769|0.21919276,0.388043124|0.403043121|0.205898218|0.193724268|0.315092769|0.36919276,0.358043124|0.373043121|0.175898218|0.163724268|0.285092769|0.33919276,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.16909559|0.161167033|0.0766640119|0.0407535043,-0.0788061227|0|-0.0698454506|-0.130660069|-0.204804432|-0.209585556,0.873366372|1.01217248|0.32284301|0.205404036|0.532230656|0.707938988,0.362950981|-0.20179157|0.443627775,0.0648526847|0.22216247|-0.0840978622,0.003491871990263462,0.0008121691644191742,0.000977952964603901,0.0016804104670882225
36,1.85,-0.8995431471266421,0.27384087443351746,0.4077133238315582,0.21571694314479828,0.2401311844587326,0.35,3,0,0,0,0.9011563062667847,4.616954803466797,52.68083953857422,0.9011561274528503,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,4.361454572847557e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.045979615397807067,0.234231309|0.249231304|0.0612811597|0.0459796154|0.159825681|0.211294314,0.384231309|0.399231304|0.21128116|0.195979615|0.309825681|0.361294314,0.354231309|0.369231304|0.18128116|0.165979615|0.279825681|0.331294314,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.169413245|0.161194755|0.0722775219|0.0198189975,-0.0736451822|0|-0.056612457|-0.118781575|-0.192642685|-0.206006525,0.863280052|0.996925215|0.357925426|0.226331641|0.518937559|0.658989727,0.366193593|-0.190683469|0.439422786,0.0648526847|0.22216247|-0.0840978622,0.0036551281809806824,0.0009035393595695496,0.0009499415755271912,0.0017799967899918556
37,1.9000000000000001,-0.8832414270073878,0.2676022946834564,0.42195168137550354,0.216654434800148,0.23837871849536896,0.35,3,0,0,0,0.915594220161438,5.71161413192749,114.59976959228516,0.9163958430290222,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,0.006518706077520235,0,0,12,joint_0_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04897773821786813,0.23068028|0.24568028|0.0673799701|0.0489777382|0.15516606|0.20268192,0.38068028|0.39568028|0.21737997|0.198977738|0.30516606|0.35268192,0.35068028|0.36568028|0.18737997|0.168977738|0.27516606|0.32268192,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.160581033|0.142344268|0.0413051318|-0.0359498153,-0.0683754212|0|-0.0434344776|-0.105440787|-0.178063167|-0.201406969,0.854345699|0.98272112|0.386666436|0.232814434|0.483906204|0.573370896,0.369436204|-0.179575369|0.435217798,0.0648526847|0.22216247|-0.0840978622,0.0031926585361361504,0.000897715799510479,0.0008934019133448601,0.0013820817694067955
38,1.9500000000000002,-0.9152733927051306,0.25842782855033875,0.43714600801467896,0.21887151896953583,0.23428834974765778,0.35,3,0,0,0,0.9193658828735352,3.3976757526397705,148.8572998046875,0.9193657636642456,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,2.137896219050841e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05190466693886889,0.227395356|0.242395349|0.0737779716|0.0519046669|0.150004939|0.191652935,0.377395356|0.392395349|0.223777972|0.201904667|0.300004939|0.341652935,0.347395356|0.362395349|0.193777972|0.171904667|0.270004939|0.311652935,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.16043581|0.156917139|0.0731693675|-0.033354272,-0.063001871|0|-0.0304829835|-0.091049699|-0.160995238|-0.195423311,0.846579554|0.969581396|0.425064713|0.273486108|0.512193884|0.537834157,0.372678816|-0.168467268|0.431012809,0.0648526847|0.22216247|-0.0840978622,0.0036222320050001144,0.0009539453312754631,0.000930197536945343,0.001718113198876381
39,2.0,-0.9685777381009718,0.2458489090204239,0.4543115794658661,0.222789004445076,0.2272430658340454,0.35,3,0,0,0,0.9474047422409058,3.0830512046813965,118.13691711425781,0.9474046230316162,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,1.8982993795967238e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05634302634710944,0.224381587|0.239381587|0.0807525996|0.0563430263|0.147350253|0.181817122,0.374381587|0.389381587|0.2307526|0.206343026|0.297350253|0.331817122,0.344381587|0.359381587|0.2007526|0.176343026|0.267350253|0.301817122,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.167241564|0.177286181|0.102809719|-0.00498263789,-0.0575302629|0|-0.0184481976|-0.0751794047|-0.142098606|-0.180441409,0.839996084|0.957526346|0.471803765|0.327478882|0.550112125|0.541844442,0.375921428|-0.157359168|0.426807821,0.0648526847|0.22216247|-0.0840978622,0.00342745054513216,0.0009235171601176262,0.0011333292350172997,0.00134965218603611
40,2.0500000000000003,-1.0066062377053622,0.2311779409646988,0.47248178720474243,0.22809724509716034,0.21805629134178162,0.35,3,0,0,0,0.9929554462432861,4.3433613777160645,35.54084014892578,0.9929550886154175,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,6.156676319565774e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06270815640708602,0.221643716|0.236643687|0.0886290767|0.0627081564|0.147289796|0.174382996,0.371643716|0.386643687|0.238629077|0.212708156|0.297289796|0.324382996,0.341643716|0.356643687|0.208629077|0.182708156|0.267289796|0.294382996,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.16629151|0.189155437|0.125164072|0.0270171929,-0.0519670184|0|-0.00722486074|-0.0579192395|-0.121273904|-0.162889202,0.834607846|0.94657475|0.513582957|0.382068823|0.593049353|0.561659976,0.37916404|-0.146251068|0.422602832,0.0648526847|0.22216247|-0.0840978622,0.0033224616199731827,0.0010343389585614204,0.0008180225268006325,0.0014513758942484856
41,2.1,-1.0037798295428186,0.21744389832019806,0.48945122957229614,0.23353226482868195,0.20906183123588562,0.35,3,0,0,0,0.9729223251342773,4.196374416351318,61.940155029296875,0.9751893281936646,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,0.0029694989938020915,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.0678282136875623e-10,valid,0.0705852853708396,0.219186152|0.234186152|0.0969435867|0.0705852854|0.149474309|0.169598012,0.369186152|0.384186152|0.246943587|0.220585285|0.299474309|0.319598012,0.339186152|0.354186152|0.216943587|0.190585285|0.269474309|0.289598012,0.15|0.15|0.130091624|0.15|0.15|0.15,0|0|0.132700453|0.173742343|0.140922539|0.0695439763,-0.0463192323|0|-8.75362229e-18|-0.0400318481|-0.0992893637|-0.143174749,0.830425376|0.936744608|0.5204748|0.416051637|0.63953041|0.604761275,0.382406652|-0.135142967|0.418397844,0.0648526847|0.22216247|-0.0840978622,0.0029563531279563904,0.0008519552648067474,0.000818752683699131,0.001266108825802803
42,2.15,-0.9280775101285371,0.20781946182250977,0.5013978481292725,0.2372654527425766,0.2031155675649643,0.35,3,0,0,0,0.913360059261322,4.918647766113281,43.69280242919922,0.913360059261322,1.0,nan,0,0,0,0,0.300266770010418,0.0,passthrough,4.6734799240474344e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07845958635209796,0.217012931|0.232012931|0.103690923|0.0784595864|0.153261024|0.167672676,0.367012931|0.382012931|0.253690923|0.228459586|0.303261024|0.317672676,0.337012931|0.352012931|0.223690923|0.198459586|0.273261024|0.287672676,0.15|0.15|0.0686947221|0.15|0.15|0.15,0|0|0.0788094316|0.117132266|0.107198709|0.0645709983,-0.0405946431|0|2.25314734e-18|-0.0232563737|-0.0787813706|-0.123814012,0.82745708|0.928051723|0.493573124|0.407714237|0.641461433|0.611447691,0.385649264|-0.124034867|0.414192855,0.0648526847|0.22216247|-0.0840978622,0.0032515376806259155,0.0007938705384731293,0.0008155424147844315,0.001622798852622509
43,2.2,-0.838443524655886,0.20217350125312805,0.5080032348632812,0.2390073984861374,0.20040364563465118,0.35,3,0,0,0,0.9208747148513794,3.5192172527313232,43.37763977050781,0.9208747148513794,1.0,nan,0,0,0,0,0.300266770010418,0.0,passthrough,4.463203159929834e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08430269976800334,0.215127686|0.230127686|0.107953001|0.0843026998|0.15609217|0.166063098,0.365127686|0.380127686|0.257953001|0.2343027|0.30609217|0.316063098,0.335127686|0.350127686|0.227953001|0.2043027|0.27609217|0.286063098,0.15|0.15|0.0116595232|0.15|0.15|0.15,0|0|0.0398090027|0.0652695042|0.0636539594|0.0364405023,-0.0348015939|0|-1.49344085e-17|-0.0088672923|-0.0613947498|-0.107019358,0.825709152|0.920510746|0.471621007|0.393613011|0.626627888|0.593673537,0.388891876|-0.112926766|0.409987867,0.0648526847|0.22216247|-0.0840978622,0.003206842578947544,0.0009913928806781769,0.0009008264169096947,0.0012900335714221
44,2.25,-0.7504592865031009,0.20375998318195343,0.5094575881958008,0.23826242983341217,0.2034876048564911,0.35,3,0,0,0,0.9700841307640076,3.777399778366089,47.2768669128418,0.9700841307640076,1.0,nan,0,0,0,0,0.300266770010418,0.0,passthrough,5.561705334118112e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08786769222254362,0.213533622|0.228533594|0.110237697|0.0878676922|0.157228296|0.163539102,0.363533622|0.378533594|0.260237697|0.237867692|0.307228296|0.313539102,0.333533622|0.348533594|0.230237697|0.207867692|0.277228296|0.283539102,0.15|0.15|0|0.124013217|0.15|0.15,0|0|-0.0100600126|-0.000461319277|0.016104881|0.00878959097,-0.0289489826|0|0.00616809794|-5.64314525e-18|-0.0460715272|-0.0919961599,0.825185504|0.914134377|0.437058875|0.35100945|0.598946536|0.570949841,0.392134488|-0.101818666|0.405782878,0.0648526847|0.22216247|-0.0840978622,0.003195357508957386,0.0008576428517699242,0.0010358663275837898,0.001281294971704483
45,2.3000000000000003,-0.7275059694424317,0.2736911177635193,0.5060546398162842,0.2343430072069168,0.2736911475658417,0.35,3,0,0,0,1.0354856252670288,5.371522426605225,66.11468505859375,1.0354856252670288,1.0,nan,0,0,0,0,0.300266770010418,0.0,passthrough,5.5935937472607005e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08808739493122567,0.212233481|0.22723347|0.110395662|0.0880873949|0.156576772|0.16020033,0.362233481|0.37723347|0.260395662|0.238087395|0.306576772|0.31020033,0.332233481|0.34723347|0.230395662|0.208087395|0.276576772|0.28020033,0.15|0.15|0|0.048079977|0.15|0.15,0|0|-0.0720770212|-0.0796275899|-0.0362575083|-0.00478084332,-0.023046202|0|0.0137487448|1.53369079e-17|-0.0324372508|-0.0783884119,0.825887724|0.908933878|0.383254371|0.27272199|0.557612327|0.557632064,0.3953771|-0.0907105654|0.40157789,0.0648526847|0.22216247|-0.0840978622,0.004801386035978794,0.001452363096177578,0.0013308534398674965,0.0019902363419532776
46,2.35,-0.7553201197449789,0.325839638710022,0.5016787052154541,0.2292371243238449,0.325839638710022,0.35,3,0,0,0,0.8721796274185181,6.988746166229248,140.9835662841797,0.8399925231933594,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,0.13235675660829024,0,0,12,joint_3_acceleration_lower|joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08434300679963261,0.211229531|0.226229531|0.107798956|0.0843430068|0.153841228|0.156732244,0.361229531|0.376229531|0.257798956|0.234343007|0.303841228|0.306732244,0.331229531|0.346229531|0.227798956|0.204343007|0.273841228|0.276732244,0.15|0.15|0|0|0.15|0.15,0|0|-0.103933908|-0.109735335|-0.0503391847|0.0202965189,-0.0171030709|0|0.0213594372|0.00287405444|-0.0204428538|-0.0660498787,0.827815052|0.904918123|0.348621354|0.230510747|0.544582874|0.581175617,0.398619711|-0.079602465|0.397372901,0.0648526847|0.22216247|-0.0840978622,0.003027483820915222,0.0008770860731601715,0.0008218800649046898,0.0013085706159472466
47,2.4000000000000004,-0.7508977561386718,0.39488792419433594,0.49402329325675964,0.22218970954418182,0.3948879837989807,0.35,3,0,0,0,0.8090937733650208,7.542690753936768,60.001380920410156,0.779192328453064,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,0.14072523685673555,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07923709995109315,0.210523534|0.225523534|0.103832762|0.0792371|0.150615498|0.154787224,0.360523534|0.375523534|0.253832762|0.2292371|0.300615498|0.304787224,0.330523534|0.345523534|0.223832762|0.1992371|0.270615498|0.274787224,0.15|0.15|0|0|0.15|0.15,0|0|-0.130868286|-0.157355316|-0.112374573|-0.00808275839,-0.0111297567|0|0.0290099633|0.0117446931|-0.0113392821|-0.0567505224,0.830964381|0.902094137|0.313472723|0.171337777|0.478748138|0.554315613,0.401862323|-0.0684943646|0.393167913,0.0648526847|0.22216247|-0.0840978622,0.004494203254580498,0.001392945647239685,0.0013008983805775642,0.0017684949561953545
48,2.45,-0.6993113075001725,0.4128047525882721,0.4836922585964203,0.2152472287416458,0.4128047525882721,0.35,3,0,0,0,0.8643707633018494,6.744462013244629,142.46499633789062,0.8635032773017883,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,0.04459428803286286,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07218972155329009,0.21011674|0.225116714|0.0989519422|0.0721897216|0.144673013|0.151771126,0.36011674|0.375116714|0.248951942|0.222189722|0.294673013|0.301771126,0.33011674|0.345116714|0.218951942|0.192189722|0.264673013|0.271771126,0.15|0.15|0|0|0.15|0.15,0|0|-0.10277375|-0.160153063|-0.157154915|-0.0606734404,-0.00513668048|0|0.0367295774|0.0187456131|-0.00535325094|-0.051225395,0.835330281|0.900466855|0.329763597|0.147351437|0.416183884|0.495185668,0.405104935|-0.0573862419|0.388962924,0.0648526847|0.22216247|-0.0840978622,0.004773180931806564,0.0014760419726371765,0.0013642171397805214,0.0019010799005627632
49,2.5,-0.6881716439383493,0.4209951162338257,0.47354239225387573,0.2087632566690445,0.4209950864315033,0.35,3,0,0,0,0.9344384074211121,3.7273683547973633,172.4248809814453,0.9344371557235718,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,1.4607918889847502e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06524722719177209,0.210006753|0.225006753|0.0958141483|0.0652472272|0.136735827|0.146391076,0.360006753|0.375006753|0.245814148|0.215247227|0.286735827|0.296391076,0.330006753|0.345006753|0.215814148|0.185247227|0.256735827|0.266391076,0.142791029|0.142791029|0|0|0.137790284|0.15,0|0|-0.102811573|-0.159882652|-0.149803515|-0.0492352912,3.88152848e-19|0|0.0447421887|0.0261693421|9.91282658e-18|-0.0445601879,0.840027013|0.900027013|0.325187209|0.127275599|0.397139794|0.491768825,0.408347547|-0.0462780967|0.384757936,0.0648526847|0.22216247|-0.0840978622,0.002959758974611759,0.0008566435426473618,0.0008301092311739922,0.0012529585510492325
50,2.5500000000000003,-0.6737284064883989,0.4283256530761719,0.46330681443214417,0.20272676646709442,0.42832571268081665,0.35,3,0,0,0,0.997043788433075,1.8350629806518555,57.57794952392578,0.9970431327819824,1.0,nan,0,0,0,0,0.300266770010418,0.0,filtered,7.803640461438792e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05876324695552307,0.210006681|0.225006681|0.0930953683|0.058763247|0.129281442|0.142025438,0.360006681|0.375006681|0.243095368|0.208763247|0.279281442|0.292025438,0.330006681|0.345006681|0.213095368|0.178763247|0.249281442|0.262025438,0.0927908419|0.0927908419|0|0|0.0793404958|0.15,0|0|-0.105633686|-0.16156205|-0.146262607|-0.0402699249,-1.02893327e-18|0|0.0530838139|0.0350373189|-6.21266903e-18|-0.0356703421,0.840026722|0.900026722|0.319831601|0.108528256|0.37086316|0.492161486,0.411590159|-0.0351699516|0.380552948,0.0648526847|0.22216247|-0.0840978622,0.0034187445417046547,0.0011989874765276909,0.0008857417851686478,0.0013055093586444855
