step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
135,6.800000000000001,-0.2214765881326737,0.18115893006324768,0.15344680845737457,0.2521534860134125,0.1811589002609253,0.35,2,0,0,0,0.7791962027549744,1.7231355905532837,19.774152755737305,0.7791958451271057,1.0,0.12636659563110836,0,0,0,0.0,filtered,5.104488335298922e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12636659563110836,0.0029380498453974724
136,6.8500000000000005,-0.21720812419946045,0.1736227422952652,0.15324623882770538,0.2577211856842041,0.17362277209758759,0.35,2,0,0,0,0.7935718894004822,1.5060405731201172,12.555977821350098,0.7935713529586792,1.0,0.13215349072772736,0,0,0,0.0,filtered,7.927570070829843e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13215349072772736,0.0029360437765717506
137,6.9,-0.22150668192100967,0.16612860560417175,0.1536872833967209,0.2635265290737152,0.16612859070301056,0.35,2,0,0,0,0.8070302605628967,1.4131946563720703,15.642111778259277,0.8070294260978699,1.0,0.13772121241299717,0,0,0,0.0,filtered,1.1448827886493855e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13772121241299717,0.00287014152854681
138,6.95,-0.2277571204072463,0.15844190120697021,0.15486396849155426,0.2697879374027252,0.15844188630580902,0.35,2,0,0,0,0.8214878439903259,1.300730586051941,9.639910697937012,0.8214868307113647,1.0,0.1435265257044877,0,0,0,0.0,filtered,1.4666228688378806e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1435265257044877,0.002864353358745575
139,7.0,-0.22958719450180995,0.15077652037143707,0.1565147489309311,0.27637529373168945,0.15077650547027588,0.35,2,0,0,0,0.8292932510375977,1.0143616199493408,8.884934425354004,0.8292932510375977,1.0,0.1497879507249329,0,0,0,0.0,passthrough,4.889066850471235e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1497879507249329,0.0029331371188163757
140,7.050000000000001,-0.2298434752775397,0.14319032430648804,0.15853117406368256,0.28327125310897827,0.14319032430648804,0.35,2,0,0,0,0.8322866559028625,0.9655686020851135,7.093412399291992,0.8322866559028625,1.0,0.1563752948435243,0,0,0,0.0,passthrough,5.4568847345536254e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1563752948435243,0.003036246635019779
141,7.1000000000000005,-0.22990480935900168,0.13566581904888153,0.1608857661485672,0.29052644968032837,0.13566583395004272,0.35,2,0,0,0,0.8363137245178223,0.9374074935913086,3.4065585136413574,0.8363137245178223,1.0,0.16327126392298424,0,0,0,0.0,passthrough,5.057014325935927e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16327126392298424,0.003002934157848358
142,7.15,-0.22932810669166542,0.1282026171684265,0.16352903842926025,0.29818376898765564,0.12820260226726532,0.35,2,0,0,0,0.8463289141654968,0.7943277359008789,6.678595542907715,0.8463289141654968,1.0,0.1705264723173167,0,0,0,0.0,passthrough,4.432479850045227e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1705264723173167,0.0028773657977581024
143,7.2,-0.2242114687293132,0.12097190320491791,0.16619278490543365,0.3060997724533081,0.12097190320491791,0.35,2,0,0,0,0.8583028316497803,0.7214252352714539,6.881626605987549,0.8583016991615295,1.0,0.17818377263904545,0,0,0,0.0,filtered,1.3818550547460008e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17818377263904545,0.002809249795973301
144,7.25,-0.21417973502735055,0.1140337660908699,0.16859258711338043,0.31422024965286255,0.1140337884426117,0.35,2,0,0,0,0.8738843202590942,1.0129576921463013,7.726637840270996,0.8738831877708435,1.0,0.18609976421112073,0,0,0,0.0,filtered,1.3092240505056434e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18609976421112073,0.0029284488409757614
145,7.300000000000001,-0.20058283750604922,0.10733726620674133,0.170527845621109,0.32261621952056885,0.10733728110790253,0.35,2,0,0,0,0.8991070985794067,1.5856415033340454,12.682032585144043,0.8991059064865112,1.0,0.19422026786228885,0,0,0,0.0,filtered,1.4081698674292693e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19422026786228885,0.002984916791319847
146,7.3500000000000005,-0.19014922807785473,0.10072703659534454,0.17218205332756042,0.3315233886241913,0.10072703659534454,0.35,2,0,0,0,0.939499020576477,1.879185438156128,13.839137077331543,0.939499020576477,1.0,0.20261623694627878,0,0,0,0.0,passthrough,5.148793733201153e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20261623694627878,0.0029955897480249405
147,7.4,-0.17381663620805854,0.09444624930620193,0.1732388734817505,0.3406468331813812,0.09444624930620193,0.35,2,0,0,0,0.9795125126838684,1.800581932067871,12.099041938781738,0.9795125126838684,1.0,0.21152339859442804,0,0,0,0.0,passthrough,7.078279678360889e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21152339859442804,0.0029985662549734116
148,7.45,-0.15103110202172162,0.0886283740401268,0.17334337532520294,0.34976524114608765,0.0886283740401268,0.35,2,0,0,0,1.0119000673294067,2.0635969638824463,16.365257263183594,1.0119000673294067,1.0,0.22064683860462758,0,0,0,0.0,passthrough,7.279680663409613e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22064683860462758,0.0030549298971891403
149,7.5,-0.13553972983788115,0.08301614969968796,0.17290209233760834,0.3592708706855774,0.08301616460084915,0.35,2,0,0,0,1.0295970439910889,2.6007823944091797,24.30122947692871,1.0295952558517456,1.0,0.22976524436979812,0,0,0,0.0,filtered,1.9317054090940957e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22976524436979812,0.003188103437423706
150,7.550000000000001,-0.13130287083091843,0.07744330912828445,0.172532320022583,0.3695191740989685,0.07744330912828445,0.35,2,0,0,0,1.0415328741073608,3.131549596786499,20.959728240966797,1.0415328741073608,1.0,0.23927089886789388,0,0,0,0.0,passthrough,5.096184744761345e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23927089886789388,0.0028237197548151016
151,7.6000000000000005,-0.13066313991892742,0.07199422270059586,0.17247147858142853,0.3804645836353302,0.07199420779943466,0.35,2,0,0,0,1.0759199857711792,1.6469405889511108,40.413875579833984,1.0759199857711792,1.0,0.24951919007725132,0,0,0,0.0,passthrough,6.749843002970476e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24951919007725132,0.0028346581384539604
152,7.65,-0.12403951186582932,0.06693051755428314,0.17233602702617645,0.39161667227745056,0.06693051010370255,0.35,2,0,0,0,1.1148993968963623,1.2153595685958862,35.668697357177734,1.1148980855941772,1.0,0.2604645626764478,0,0,0,0.0,filtered,1.5872178819952588e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2604645626764478,0.00286045391112566
153,7.7,-0.10335388866617878,0.06246660649776459,0.17133624851703644,0.40238842368125916,0.06246659904718399,0.35,2,0,0,0,1.1318992376327515,1.3079572916030884,30.528295516967773,1.1318992376327515,1.0,0.27161664811627506,0,0,0,0.0,passthrough,4.846887059979297e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27161664811627506,0.003036031499505043
154,7.75,-0.07383413941036253,0.05860847234725952,0.1689949631690979,0.4125470817089081,0.058608490973711014,0.35,2,0,0,0,1.1259413957595825,1.5817970037460327,18.84672737121582,1.1259413957595825,1.0,0.2823884022706421,0,0,0,0.0,passthrough,6.315939715819242e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2823884022706421,0.003035861998796463
155,7.800000000000001,-0.03405076835975542,0.055452488362789154,0.16476032137870789,0.4215482175350189,0.05545249581336975,0.35,2,0,0,0,1.1041229963302612,2.301967144012451,28.422988891601562,1.1041229963302612,1.0,0.2925471352255674,0,0,0,0.0,passthrough,7.68761637001145e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2925471352255674,0.002843734808266163
156,7.8500000000000005,-0.0058259284554753946,0.05276957154273987,0.15931348502635956,0.42976972460746765,0.05276957154273987,0.35,2,0,0,0,1.0826507806777954,1.8380374908447266,20.02874755859375,1.0826507806777954,1.0,0.30154825903537463,0,0,0,0.0,passthrough,6.0901677526476145e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30154825903537463,0.0028933584690093994
157,7.9,0.02738504047715322,0.05042262747883797,0.15239976346492767,0.4374546706676483,0.05042262375354767,0.35,2,0,0,0,1.0803979635238647,1.3709278106689453,18.20404815673828,1.0803979635238647,1.0,0.3097697138603839,0,0,0,0.0,passthrough,6.816862477918043e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3097697138603839,0.0028970008715987206
158,7.95,0.054071947063553255,0.04818977788090706,0.14438797533512115,0.4452532231807709,0.04818977043032646,0.35,2,0,0,0,1.0858418941497803,1.5958901643753052,32.76935958862305,1.0858418941497803,1.0,0.31745466931926286,0,0,0,0.0,passthrough,5.93314427093718e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.31745466931926286,0.0027677519246935844
159,8.0,0.07831030624918639,0.04603190720081329,0.13543701171875,0.453304260969162,0.04603191465139389,0.35,2,0,0,0,1.0951796770095825,0.9421430826187134,19.383115768432617,1.0951796770095825,1.0,0.32525320031829047,0,0,0,0.0,passthrough,5.005356903349516e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.32525320031829047,0.0029332824051380157
160,8.05,0.08831855366164632,0.04391014575958252,0.12631738185882568,0.46178504824638367,0.043910130858421326,0.35,2,0,0,0,1.100147008895874,0.3532157838344574,14.872579574584961,1.100147008895874,1.0,0.33330429856912663,0,0,0,0.0,passthrough,5.825197360875872e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.33330429856912663,0.0029573198407888412
161,8.1,0.0858918686093876,0.041805069893598557,0.1176791563630104,0.4708363711833954,0.04180507734417915,0.35,2,0,0,0,1.0999062061309814,0.9713533520698547,21.620580673217773,1.0999048948287964,1.0,0.34178501426174895,0,0,0,0.0,filtered,1.6177188028687892e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.34178501426174895,0.002898348495364189
162,8.15,0.0725117641511154,0.03973453491926193,0.11008674651384354,0.4804593622684479,0.03973454236984253,0.35,2,0,0,0,1.0959457159042358,1.3375152349472046,10.472329139709473,1.095945119857788,1.0,0.35083639304027964,0,0,0,0.0,filtered,7.685060398438896e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.35083639304027964,0.002981383353471756
163,8.200000000000001,0.05561249413356939,0.03775852546095848,0.1036955937743187,0.4904238283634186,0.03775852546095848,0.35,2,0,0,0,1.0784633159637451,1.2813172340393066,18.93954086303711,1.0784626007080078,1.0,0.36045938031870733,0,0,0,0.0,filtered,1.4178547295164172e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.36045938031870733,0.0029504140838980675
164,8.25,0.04328486901561966,0.03602157533168793,0.09820827096700668,0.4999229311943054,0.036021579056978226,0.35,3,0,0,0,1.0556498765945435,1.3252818584442139,11.452277183532715,1.0556498765945435,1.0,0.37042384686027036,0,0,0,0.0,passthrough,7.482708220336233e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.37042384686027036,0.003088138997554779
165,8.3,0.036107197781768435,0.03444463014602661,0.0933123230934143,0.5092508792877197,0.03444463014602661,0.35,3,0,0,0,1.0395057201385498,1.2682842016220093,14.687911987304688,1.0395053625106812,1.0,0.3799229537926809,0,0,0,0.0,filtered,5.119268587524264e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3799229537926809,0.002843668684363365
166,8.35,0.027872597629356684,0.03293866291642189,0.08904079347848892,0.5188913941383362,0.03293866291642189,0.35,3,0,0,0,1.0335185527801514,1.4823856353759766,13.571529388427734,1.0335181951522827,1.0,0.3892508958574762,0,0,0,0.0,filtered,4.270766728553659e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3892508958574762,0.0029565012082457542
167,8.4,0.028684356526110365,0.03154318407177925,0.08488423377275467,0.5285735726356506,0.03154318779706955,0.35,3,0,0,0,1.0323076248168945,1.341148018836975,15.070636749267578,1.0323073863983154,1.0,0.3988914012520445,0,0,0,0.0,filtered,7.558648430028037e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3988914012520445,0.002994348295032978
168,8.450000000000001,0.02701031273669486,0.030272889882326126,0.08096593618392944,0.5381226539611816,0.03027288056910038,0.35,3,0,0,0,1.0264360904693604,1.1627050638198853,8.805715560913086,1.026435136795044,1.0,0.40857356819837476,0,0,0,0.0,filtered,9.910827078185345e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.40857356819837476,0.002658883109688759
169,8.5,0.024409962531407793,0.02912956103682518,0.07732053101062775,0.5474193692207336,0.02912956103682518,0.35,3,0,0,0,1.018054485321045,1.0992748737335205,11.026694297790527,1.018054485321045,1.0,0.4181226149280922,0,0,0,0.0,passthrough,5.959838637029836e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4181226149280922,0.002937871031463146
170,8.55,0.029148473354405048,0.028119992464780807,0.07353094965219498,0.5562736392021179,0.028119994327425957,0.35,3,0,0,0,1.0133100748062134,1.14191734790802,9.700579643249512,1.0133100748062134,1.0,0.42741935928755626,0,0,0,0.0,passthrough,6.0782474610545496e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.42741935928755626,0.0028784088790416718
171,8.6,0.029224697160008077,0.027229784056544304,0.06984805315732956,0.5646628141403198,0.0272297915071249,0.35,3,0,0,0,1.0057406425476074,0.8952911496162415,13.217724800109863,1.0057399272918701,1.0,0.43627364072033903,0,0,0,0.0,filtered,8.806532317530993e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.43627364072033903,0.003145839087665081
172,8.65,0.014238506071286544,0.026422183960676193,0.06708689033985138,0.5728168487548828,0.026422182098031044,0.35,3,0,0,0,0.9965373277664185,0.6240109801292419,11.684329986572266,0.9965367913246155,1.0,0.44466285980785447,0,0,0,0.0,filtered,5.744312900111991e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.44466285980785447,0.0029640262946486473
173,8.700000000000001,-0.1181066663964996,0.1250314712524414,0.06621352583169937,0.5797014832496643,0.12349040806293488,0.35,3,0,0,0,0.9860687255859375,0.5224393010139465,11.826154708862305,0.9860679507255554,1.0,0.4528168751129834,0,0,0,0.0,filtered,8.071170204361191e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4528168751129834,0.002885138615965843
174,8.75,-0.182692912799713,0.0652955174446106,0.0719071626663208,0.5754629969596863,0.06365989148616791,0.35,3,0,0,0,0.8999527096748352,6.760660171508789,133.82862854003906,0.8982827067375183,1.0,0.4393987588337894,0,0,0,0.0,filtered,0.03892137994814094,0,0,12,joint_5_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4393987588337894,0.002831576392054558
175,8.8,-0.2695030090990662,0.05130535364151001,0.08315989375114441,0.5730656385421753,0.04993819072842598,0.35,3,0,0,0,0.9608899354934692,4.263050556182861,92.26834106445312,0.9608892202377319,1.0,0.4351937321345699,0,0,0,0.0,filtered,7.464577703942512e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4351937321345699,0.002806691452860832
176,8.85,-0.29983247373448346,0.05052981153130531,0.09585260599851608,0.5724412202835083,0.049990441650152206,0.35,3,0,0,0,1.055990219116211,4.958223342895508,95.93622589111328,1.055990219116211,1.0,0.43286595284282703,0,0,0,0.0,passthrough,5.680236860696002e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.43286595284282703,0.002837912179529667
177,8.9,-0.29791122232880785,0.05060986801981926,0.10826461017131805,0.5720065832138062,0.05004759877920151,0.35,3,0,0,0,1.0928692817687988,2.104346990585327,64.14094543457031,1.0928692817687988,1.0,0.4323319744072641,0,0,0,0.0,passthrough,4.654698267808979e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4323319744072641,0.0029818303883075714
178,8.950000000000001,-0.30205118430139444,0.050695862621068954,0.12060555070638657,0.5712770223617554,0.0501098707318306,0.35,3,0,0,0,1.071803092956543,1.1269176006317139,53.2437744140625,1.0718023777008057,1.0,0.43199522842155036,0,0,0,0.0,filtered,1.1856065067078828e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.43199522842155036,0.0028304466977715492
179,9.0,-0.289029790809401,0.0507880337536335,0.13189733028411865,0.569939374923706,0.05017748475074768,0.35,3,0,0,0,1.015126347541809,1.3996899127960205,27.672321319580078,1.0151258707046509,1.0,0.43137232853758267,0,0,0,0.0,filtered,6.529859490241487e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.43137232853758267,0.002902430482208729
180,9.05,-0.27598900890649136,0.0508866086602211,0.14214837551116943,0.5680335760116577,0.05025065317749977,0.35,3,0,0,0,0.9788437485694885,1.3086819648742676,28.67749786376953,0.978843092918396,1.0,0.4301396713191249,0,0,0,0.0,filtered,1.0993700034015264e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4301396713191249,0.002978910692036152
181,9.1,-0.25680545188650855,0.050991833209991455,0.1510273963212967,0.5655727386474609,0.050329599529504776,0.35,3,0,0,0,0.9486674666404724,1.9305315017700195,16.66120147705078,0.9486674666404724,1.0,0.42833445854958996,0,0,0,0.0,passthrough,5.27709633249472e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.42833445854958996,0.0022711362689733505
182,9.15,-0.2364462865497382,0.054620105773210526,0.15831443667411804,0.5627257227897644,0.05275370925664902,0.35,3,0,0,0,0.8933148980140686,2.3076670169830322,20.469959259033203,0.8933140635490417,1.0,0.4259640290523409,0,0,0,0.0,filtered,1.4017766495514862e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4259640290523409,0.004348558373749256
183,9.200000000000001,-0.24473737843184723,0.051560450345277786,0.16594302654266357,0.5601580739021301,0.05050576105713844,0.35,3,0,0,0,0.8445949554443359,2.807373046875,41.02703094482422,0.8445948958396912,1.0,0.42319330959545,0,0,0,0.0,filtered,2.0527315875928616e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.42319330959545,0.0030569909140467644
184,9.25,-0.2933663903162972,0.05134989693760872,0.17590558528900146,0.5583787560462952,0.05060345306992531,0.35,3,0,0,0,0.8553991913795471,2.8370513916015625,40.72456741333008,0.8553991913795471,1.0,0.4207082114870856,0,0,0,0.0,passthrough,1.299257966218608e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4207082114870856,0.0028288057073950768
185,9.3,-0.3257880628208028,0.051484234631061554,0.18722577393054962,0.5569543242454529,0.05070788413286209,0.35,3,0,0,0,0.8378697037696838,2.0819504261016846,30.982627868652344,0.8378697037696838,1.0,0.4190434425345563,0,0,0,0.0,passthrough,1.1238602106916098e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4190434425345563,0.0028399694710969925
186,9.35,-0.3457040150292312,0.05162648856639862,0.19911889731884003,0.55547034740448,0.050819285213947296,0.35,3,0,0,0,0.7822696566581726,2.65449595451355,32.30024719238281,0.7822696566581726,1.0,0.41775639337938364,0,0,0,0.0,passthrough,8.223616592249562e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.41775639337938364,0.0028090188279747963
187,9.4,-0.35608984996920023,0.05177692323923111,0.21105477213859558,0.5538283586502075,0.050937920808792114,0.35,3,0,0,0,0.7559382319450378,1.946654200553894,24.05375862121582,0.7559382319450378,1.0,0.41641965889956867,0,0,0,0.0,passthrough,6.24012393484765e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.41641965889956867,0.002692950889468193
188,9.450000000000001,-0.36226667249365907,0.05193581432104111,0.22275595366954803,0.5519654750823975,0.05106404051184654,0.35,3,0,0,0,0.7638624310493469,2.1660120487213135,32.922794342041016,0.7638624310493469,1.0,0.4149254763445006,0,0,0,0.0,passthrough,5.48320136778379e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4149254763445006,0.0029695387929677963
189,9.5,-0.3617931319298694,0.05210340768098831,0.23384279012680054,0.5498893857002258,0.051197897642850876,0.35,3,0,0,0,0.7740610837936401,2.760012626647949,22.584089279174805,0.7740610241889954,1.0,0.41320228875089826,0,0,0,0.0,filtered,9.067033490766747e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.41320228875089826,0.002933710813522339
190,9.55,-0.36069710880297756,0.05366939306259155,0.2442072331905365,0.5476348400115967,0.05143757537007332,0.35,3,0,0,0,0.7660115361213684,3.4545552730560303,37.23638153076172,0.7660115361213684,1.0,0.4112475466471147,0,0,0,0.0,passthrough,6.674308177988449e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4112475466471147,0.0029969019815325737
191,9.600000000000001,-0.35824635083956147,0.05872076377272606,0.2536204159259796,0.5449911952018738,0.056387580931186676,0.35,3,0,0,0,0.7651843428611755,3.796929121017456,29.888952255249023,0.7651841640472412,1.0,0.4090921641690616,0,0,0,0.0,filtered,5.577951538960682e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4090921641690616,0.002707243897020817
192,9.65,-0.3404454340906268,0.06624932587146759,0.26119038462638855,0.5414947271347046,0.06378832459449768,0.35,3,0,0,0,0.76153963804245,3.8676061630249023,47.63980484008789,0.7615392804145813,1.0,0.40652059779851035,0,0,0,0.0,filtered,6.173147322732228e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.40652059779851035,0.002933378331363201
193,9.700000000000001,-0.2911475685755239,0.08183331787586212,0.2648981511592865,0.5364257097244263,0.0792035162448883,0.35,3,0,0,0,0.6592532992362976,4.724820137023926,81.54287719726562,0.6592532992362976,1.0,0.4030636488338749,0,0,0,0.0,passthrough,1.2068710401522385e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4030636488338749,0.003109237179160118
194,9.75,-0.24373256206075097,0.08754560351371765,0.26558101177215576,0.530036985874176,0.08472989499568939,0.35,3,0,0,0,0.5315895080566406,5.318758964538574,65.5038833618164,0.5315895080566406,1.0,0.39798520748990496,0,0,0,0.0,passthrough,9.519181080646439e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.39798520748990496,0.0024855080991983414
195,9.8,-0.195140873192529,0.10027171671390533,0.2628994882106781,0.5221661925315857,0.09723839908838272,0.35,3,0,0,0,0.5181750655174255,7.003069877624512,74.1617202758789,0.51347815990448,1.0,0.39156529412810037,0,0,0,0.0,filtered,0.04935624460197449,0,0,12,joint_1_acceleration_upper|joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.39156529412810037,0.002930581569671631
196,9.850000000000001,-0.16015132425585826,0.11040882021188736,0.25810548663139343,0.5132526755332947,0.1071273535490036,0.35,3,0,0,0,0.6229323744773865,5.289279460906982,100.9728775024414,0.6280103921890259,1.0,0.38365002621119315,0,0,0,0.0,filtered,0.029487106289197932,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.38365002621119315,0.0030611269176006317
197,9.9,-0.15391121651416434,0.10997296869754791,0.2533271014690399,0.5042932033538818,0.10657009482383728,0.35,3,0,0,0,0.6129940748214722,3.999924898147583,88.15696716308594,0.6129940748214722,1.0,0.37469761245063343,0,0,0,0.0,filtered,4.132781885764424e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.37469761245063343,0.0027907760813832283
198,9.950000000000001,-0.15836219107467317,0.11846663802862167,0.24861018359661102,0.49528127908706665,0.11545795202255249,0.35,3,0,0,0,0.6027829051017761,3.443875551223755,35.17481994628906,0.6027829051017761,1.0,0.3657227336214059,0,0,0,0.0,passthrough,1.0193789799775624e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3657227336214059,0.002781311981379986
199,10.0,-0.20380572918773115,0.13039086759090424,0.24584107100963593,0.48672014474868774,0.12710899114608765,0.35,3,0,0,0,0.6404247879981995,4.881827354431152,42.768394470214844,0.640424370765686,1.0,0.35671330813299823,0,0,0,0.0,filtered,7.2877089372717e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.35671330813299823,0.002781040035188198
200,10.05,-0.2636263698112634,0.1416734755039215,0.2457747459411621,0.4785914421081543,0.13807640969753265,0.35,3,0,0,0,0.7592701315879822,4.833522319793701,8.110525131225586,0.7592693567276001,1.0,0.3482077090297461,0,0,0,0.0,filtered,1.2661762206079278e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3482077090297461,0.002698664553463459
201,10.100000000000001,-0.263164473215318,0.14462687075138092,0.24556605517864227,0.47017091512680054,0.14068782329559326,0.35,3,0,0,0,0.8623493313789368,4.109332084655762,85.1129379272461,0.8623479604721069,1.0,0.34018936834832453,0,0,0,0.0,filtered,1.7465347799149804e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34018936834832453,0.002796642482280731
202,10.15,-0.30199240940709116,0.14104750752449036,0.2476395219564438,0.46217724680900574,0.13675729930400848,0.35,2,0,0,0,0.945112943649292,3.1174254417419434,54.25945281982422,0.945112943649292,1.0,0.3318586702830674,0,0,0,0.0,passthrough,6.075514235650324e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3318586702830674,0.0028468891978263855
203,10.200000000000001,-0.3293170603401816,0.13126671314239502,0.2515823245048523,0.4533754885196686,0.12663795053958893,0.35,2,0,0,0,0.9690782427787781,2.2193901538848877,36.13222885131836,0.9690770506858826,1.0,0.3240653491971261,0,0,0,0.0,filtered,1.5029168130144675e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3240653491971261,0.002917124889791012
204,10.25,-0.33372750884562974,0.12192471325397491,0.2560425400733948,0.44545045495033264,0.11697404831647873,0.35,2,0,0,0,0.9503886699676514,2.008359432220459,45.76902389526367,0.9503876566886902,1.0,0.3167143422523941,0,0,0,0.0,filtered,1.1464988269215614e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3167143422523941,0.0029272418469190598
