episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
216,35827,1.0984451910367952,14.851420508697629,128,1,0,0.0,0.3211115002632141,0.11602672272420023,0.0,0.01527695544064045
217,35863,-32.84093727245125,19.416209407150745,36,0,1,0.0,0.14088796079158783,0.3171169279764096,0.0,0.015247269533574581
218,36103,-92.5278505547726,42.972736762836576,240,0,0,0.0,0.19985802471637726,0.1790530698451524,0.0,0.015425079502165318
219,36343,-64.78839918083163,39.17697508633137,240,0,0,0.0,0.13173946738243103,0.16323739619304736,0.0,0.015024918131530285
220,36472,1.4147234995626832,15.500884624198079,129,1,0,0.0,0.2697496712207794,0.12016189631161302,0.0,0.015087500214576721
221,36667,-60.12935421631174,54.80233447998762,195,1,0,0.0,0.14470137655735016,0.28103761271788524,0.0,0.014930160716176033
222,36764,1.1989937357126976,17.31500332430005,97,1,0,0.0,0.20830170810222626,0.1785051889103098,0.0,0.014913760125637054
223,37004,-147.75462842657242,120.11885546892881,240,0,0,0.0625,0.0930265337228775,0.31299523112053673,0.0,0.014768664725124836
224,37155,-37.989990998516106,45.40386063605547,151,1,0,0.0,0.1381521075963974,0.3006878187818243,0.0,0.014816042967140675
225,37395,-173.11778042619255,34.12128049694002,240,0,0,0.004166666666666667,0.1183539554476738,0.1296720020705834,0.0,0.014665106311440468
226,37615,-25.853310467767322,38.64299453794956,220,1,0,0.0,0.18704397976398468,0.175649975172498,0.0,0.014996973797678947
227,37855,-88.11146267146948,43.77865644544363,240,0,0,0.0,0.16638630628585815,0.1824110685226818,0.0,0.014955790713429451
228,37936,9.6152497375712,11.816664956510067,81,1,0,0.0,0.2654750645160675,0.145884752549507,0.0,0.014895671978592873
229,38002,-2.423542297247895,14.561547748744488,66,1,0,0.0,0.19729004800319672,0.22062951134461345,0.0,0.014850898645818233
230,38077,9.158980747310665,11.822054954245687,75,1,0,0.0,0.2557782828807831,0.1576273993899425,0.0,0.014782234095036983
231,38317,-162.09796820303768,127.05155484750867,240,0,0,0.07916666666666666,0.08815764635801315,0.2918814785312861,0.0,0.01457320898771286
232,38557,-93.7793351011664,66.7846153229475,240,0,0,0.016666666666666666,0.11366654187440872,0.22826923051228126,0.0,0.014685995876789093
233,38797,-86.57962458331468,50.43679201416671,240,0,0,0.0,0.12178343534469604,0.21015330005902796,0.0,0.01472387369722128
234,38879,-89.42245297780008,84.7401338070631,82,0,1,0.18292682926829268,0.0084377471357584,0.3870748025251598,0.0,0.014757035300135612
235,39017,-11.426664499854319,29.45374257490039,138,1,0,0.0,0.1200743243098259,0.21343291720942312,0.0,0.014830928295850754
236,39257,-66.61970794237662,45.89104834757745,240,0,0,0.0,0.15196312963962555,0.19121270144823937,0.0,0.01469514425843954
237,39323,0.6200889646701633,11.739405751228333,66,1,0,0.0,0.22653497755527496,0.1778697841095202,0.0,0.014643787406384945
238,39339,23.520042709596506,1.0563558489084244,16,1,0,0.0,0.4655461013317108,0.06602224055677652,0.0,0.014643543399870396
239,39579,-49.68714430825506,26.612032378092408,240,0,0,0.0,0.20772124826908112,0.1108834682420517,0.0,0.014641252346336842
240,39593,16.21199996761338,6.857735961675644,14,1,0,0.0,0.15108992159366608,0.4898382829768317,0.0,0.014624659903347492
241,39616,-45.6677417737235,39.27849102020264,23,0,1,0.2608695652173913,0.020591268315911293,0.5773256965305494,0.0,0.014599165879189968
242,39822,-142.77010886217053,107.98179776966572,206,0,1,0.05825242718446602,0.08926615864038467,0.3105912513090569,0.0,0.0146416574716568
243,40062,-139.8269974212372,76.34048937261105,240,0,0,0.0375,0.08477935940027237,0.20558537238587934,0.0,0.014311755076050758
244,40302,-98.62324886256116,40.661485916003585,240,0,0,0.0,0.20297984778881073,0.16942285798334827,0.0,0.01425374299287796
245,40348,19.70098873782508,3.4585017636418343,46,1,0,0.0,0.39970898628234863,0.07518482094873553,0.0,0.014181609265506268
246,40588,-109.5495173426861,73.85085920616984,240,0,0,0.029166666666666667,0.10458312183618546,0.22021191335904103,0.0,0.014226310886442661
247,40828,-101.22255202179079,66.78423623554409,240,0,0,0.025,0.0846051350235939,0.20326765098143368,0.0,0.014194057323038578
248,40872,13.57126805043223,8.823945224285126,44,1,0,0.0,0.2552525997161865,0.20054420964284378,0.0,0.014303172938525677
249,41022,-43.46990495032527,31.391001956537366,150,0,1,0.0,0.1504235416650772,0.15594001304358243,0.0,0.014600766822695732
250,41161,-36.41905291594784,53.000434927642345,139,1,0,0.050359712230215826,0.09141384810209274,0.2302189563139737,0.0,0.014546943828463554
251,41260,-11.6365724845142,23.123982530087233,99,1,0,0.0,0.18124400079250336,0.23357558111199225,0.0,0.01443954836577177
252,41388,-3.7435711569366994,18.293212827295065,128,1,0,0.0,0.15590785443782806,0.1429157252132427,0.0,0.014251310378313065
253,41585,-28.725443944650173,29.590029258280993,197,1,0,0.0,0.1736108809709549,0.15020319420447203,0.0,0.0141232218593359
254,41596,21.67470312411761,1.3529279604554176,11,1,0,0.0,0.32744157314300537,0.12299345095049251,0.0,0.014093076810240746
255,41640,-98.14494890521841,84.1431333720684,44,0,1,0.38636363636363635,0.026678496971726418,0.5714348493651911,0.0,0.014026732183992863
256,41880,-45.481265789066455,33.843052599579096,240,0,0,0.0,0.18604211509227753,0.1410127191649129,0.0,0.014032243750989437
257,42000,-14.551272616261581,25.892923744395375,120,1,0,0.0,0.16066677868366241,0.21577436453662813,0.0,0.014131993055343628
258,42240,-244.11560700332845,213.81540447473526,240,0,0,0.175,0.09359756857156754,0.36589751864473025,0.0,0.014151926152408123
259,42480,-51.13598416405821,33.28731563128531,240,0,0,0.0,0.1296728551387787,0.1386971484636888,0.0,0.014387630857527256
260,42720,-59.79090283137257,36.603769743815064,240,0,0,0.0,0.1607462614774704,0.1525157072658961,0.0,0.014417210593819618
261,42725,18.460526706641808,1.8895471394062042,5,1,0,0.0,0.15836350619792938,0.3779094278812408,0.0,0.014424574561417103
262,42965,-67.20347742573554,41.778277929872274,240,0,0,0.0,0.13607798516750336,0.17407615804113447,0.0,0.014584353193640709
263,43061,-75.75538545801186,58.65968618541956,96,0,1,0.07291666666666667,-0.004552049562335014,0.30895506443145376,0.0,0.014490196481347084
264,43207,-105.51394214042207,88.55000532791018,146,0,1,0.0547945205479452,0.03957274183630943,0.38732880361582317,0.0,0.01433094497770071
265,43354,-24.201650770427037,33.42681283317506,147,1,0,0.0,0.176017627120018,0.2273932845794222,0.0,0.014305518940091133
266,43535,-19.805652960415042,34.075424026697874,181,1,0,0.0,0.17175735533237457,0.18826201119722583,0.0,0.014520028606057167
267,43775,-56.527850906237006,40.298732014372945,240,0,0,0.0,0.18039916455745697,0.1679113833932206,0.0,0.014664449729025364
268,43833,8.96367904033374,9.075799018144608,58,1,0,0.0,0.2543167769908905,0.15647929341628633,0.0,0.014769572764635086
269,43945,-7.674437068845197,25.635769050568342,112,1,0,0.0,0.15384666621685028,0.2288907950943602,0.0,0.01457664929330349
270,44185,-72.63695436460696,41.11452074442059,240,0,0,0.0,0.1774439960718155,0.17131050310175244,0.0,0.01450982503592968
271,44304,-66.34080846494263,55.2118700183928,119,0,1,0.04201680672268908,-0.008615823462605476,0.27068798334783867,0.0,0.014575189910829067
272,44506,-131.08451944097885,81.84788452461362,202,0,1,0.0297029702970297,-0.004400590434670448,0.27647467586442387,0.0,0.014370853081345558
273,44709,-9.117139048184093,26.92688287422061,203,1,0,0.0,0.16441859304904938,0.13264474322276162,0.0,0.014401357620954514
274,44867,-29.716070175924006,37.33016161620617,158,1,0,0.0,0.1501859873533249,0.23626684567219094,0.0,0.014268526807427406
275,44925,12.806964896136957,8.071627672761679,58,1,0,0.0,0.23135913908481598,0.13916599435795998,0.0,0.014241127297282219
276,45137,-96.33684123370323,95.70766573213041,212,1,0,0.05660377358490566,0.06891366839408875,0.28163993269872833,0.0,0.014310253784060478
277,45377,-86.72174903438048,50.870000360533595,240,0,0,0.0,0.16577953100204468,0.21195833483555665,0.0,0.014316431246697903
278,45409,6.70455176304619,14.157282188534737,32,1,0,0.0,0.13671906292438507,0.4424150683917105,0.0,0.014366029761731625
279,45649,-22.820750404429106,21.009689824655652,240,0,0,0.0,0.25290700793266296,0.08754037426939855,0.0,0.014438881538808346
280,45665,22.167997405919646,1.8630746454000473,16,1,0,0.0,0.38007181882858276,0.11644216533750296,0.0,0.014404503628611565
281,45905,-47.856366607627656,29.953910306096077,240,0,0,0.0,0.2222013622522354,0.12480795960873366,0.0,0.01418544352054596
282,46145,-122.73451769773789,79.55917393043637,240,0,0,0.0125,0.10501471906900406,0.2939965580434849,0.0,0.014180169440805912
283,46237,3.6173700240321587,11.23482577688992,92,1,0,0.0,0.270434707403183,0.12211767148793391,0.0,0.014143331907689571
284,46248,21.241107418271888,1.1549273580312729,11,1,0,0.0,0.33700108528137207,0.10499339618466118,0.0,0.014141909778118134
285,46488,-57.41039029403857,47.88471340946853,240,0,0,0.0,0.14964963495731354,0.19951963920611887,0.0,0.01441743690520525
286,46553,11.746599344215753,9.731963574886322,65,1,0,0.0,0.27205315232276917,0.14972251653671265,0.0,0.01433313824236393
287,46793,-69.01654866472471,40.5004857853055,240,0,0,0.0,0.17043806612491608,0.16875202410543957,0.0,0.0141794728115201
288,47033,-35.86501460929666,23.433247162029147,240,0,0,0.0,0.26752611994743347,0.09763852984178811,0.0,0.014108077622950077
289,47273,-74.77015451170946,20.8677019495517,240,0,0,0.0,0.2926890552043915,0.08694875812313209,0.0,0.014187323860824108
290,47359,1.8711027437818473,17.763784930109978,86,1,0,0.0,0.20944319665431976,0.20655563872220906,0.0,0.014066940173506737
291,47421,9.320844844812168,12.31746968626976,62,1,0,0.0,0.15813837945461273,0.19866886590757676,0.0,0.01403084583580494
292,47528,5.666422633815996,13.424205668270588,107,1,0,0.0,0.26026812195777893,0.12545986605860363,0.0,0.013994050212204456
293,47658,-23.955018096650026,31.285797506570816,130,1,0,0.0,0.17725206911563873,0.24065998081977552,0.0,0.014093137346208096
294,47890,-70.14596931793207,60.02943059056997,232,1,0,0.0,0.12991108000278473,0.2587475456490085,0.0,0.014082859270274639
295,48089,-39.579165579777694,40.372879000380635,199,1,0,0.0,0.1562224179506302,0.20287878894663636,0.0,0.014183901250362396
296,48109,21.430244482971208,1.8556004241108894,20,1,0,0.0,0.29251790046691895,0.09278002120554447,0.0,0.014187858439981937
297,48349,-245.47071637616784,128.08715356513858,240,0,0,0.0875,0.08425571769475937,0.27119647318807744,0.0,0.014181501232087612
298,48434,-2.8828267067694853,19.447101287543774,85,1,0,0.0,0.16962791979312897,0.2287894269122797,0.0,0.014259874820709229
299,48674,-64.44344487429687,43.335920084267855,240,0,0,0.0,0.2060021013021469,0.18056633368444938,0.0,0.01405544113367796
300,48751,7.349992965109154,9.870538897812366,77,1,0,0.0,0.28129541873931885,0.12818881685470607,0.0,0.014123303815722466
301,48991,-100.88998476118732,62.364757135510445,240,0,0,0.0,0.12954823672771454,0.2598531547312935,0.0,0.01416357234120369
302,49208,-89.08283298692476,61.586325438693166,217,0,1,0.004608294930875576,0.10528724640607834,0.2331167070907519,0.0,0.01422883477061987
303,49226,-23.152941269617912,17.079431802034378,18,0,1,0.0,0.12437833100557327,0.5044128778907988,0.0,0.014247694984078407
304,49466,-83.11038739985834,35.90243003703654,240,0,0,0.0,0.17977844178676605,0.14959345848765224,0.0,0.014262119308114052
305,49559,-1.4692391628501653,18.875867549329996,93,1,0,0.0,0.21218569576740265,0.20296631773473114,0.0,0.01428181305527687
306,49756,-31.856104186963076,29.374592615291476,197,1,0,0.0,0.18948562443256378,0.1491096071842207,0.0,0.014058162458240986
307,49996,-79.78947869255505,52.33314549550414,240,0,0,0.0,0.17242543399333954,0.21805477289793393,0.0,0.014199087396264076
308,50231,-56.63783225187545,33.14517576061189,235,0,1,0.0,0.14748777449131012,0.10700074791749742,0.0,0.014190416783094406
309,50247,-48.32265956184296,40.75824734568596,16,0,1,0.4375,-0.00948331318795681,0.7348904591053724,0.0,0.014200536534190178
310,50487,-64.59862900397275,45.39074213244021,240,0,0,0.0,0.12023123353719711,0.18912809221850088,0.0,0.014144236221909523
311,50727,-113.65376448562164,56.72431265562773,240,0,0,0.0,0.14810170233249664,0.2363513027317822,0.0,0.014348278753459454
312,50967,-68.39334040672996,46.646129393950105,240,0,0,0.008333333333333333,0.11842858046293259,0.16935887247479212,0.0,0.0140464436262846
313,51207,-47.36385996462073,22.840251406654716,240,0,0,0.0,0.24383358657360077,0.09516771419439465,0.0,0.01404590718448162
314,51239,17.901197707129825,3.9642777033150196,32,1,0,0.0,0.3595702648162842,0.12388367822859436,0.0,0.014111952856183052
315,51265,15.885843051209818,7.738550037145615,26,1,0,0.0,0.1514512449502945,0.29763653989021593,0.0,0.014136900193989277
316,51505,-44.16137160164403,24.35612752661109,240,0,0,0.0,0.28884321451187134,0.10148386469421287,0.0,0.014327172189950943
317,51745,-57.06786393138728,40.03385942801833,240,0,0,0.0,0.14538000524044037,0.16680774761674305,0.0,0.014262635260820389
318,51985,-88.68410979347661,36.32879081554711,240,0,0,0.0,0.18373222649097443,0.1513699617314463,0.0,0.014082476496696472
319,52140,-23.86127416639346,26.845900492742658,155,1,0,0.0,0.14814293384552002,0.17319935801769457,0.0,0.014155719429254532
320,52380,-83.27285538859653,45.95575970970094,240,0,0,0.0,0.15414346754550934,0.19148233212375393,0.0,0.014109396375715733
321,52620,-57.830024261787536,48.476177943870425,240,0,0,0.0,0.1397562175989151,0.20198407476612676,0.0,0.013811466284096241
322,52860,-65.54670124855497,41.38404447585344,240,0,0,0.0,0.17963723838329315,0.17243351864938936,0.0,0.013765509240329266
323,53100,-66.28771324543072,32.30190762318671,240,0,0,0.0,0.2029462605714798,0.13459128176327795,0.0,0.013862990774214268
324,53340,-103.20573543183298,49.686421329155564,240,0,0,0.0,0.1275211125612259,0.20702675553814817,0.0,0.013857842423021793
325,53346,21.6748180019618,0.4609396457672119,6,1,0,0.0,0.41032904386520386,0.07682327429453532,0.0,0.013849888928234577
326,53441,6.743149262596047,15.685916274785995,95,1,0,0.0,0.20119862258434296,0.16511490815564206,0.0,0.01384331937879324
327,53681,-109.06943242319646,84.31500768661499,240,0,0,0.03333333333333333,0.04906746745109558,0.2513125320275625,0.0,0.013953696936368942
328,53761,1.3280349629930974,12.859739605337381,80,1,0,0.0,0.22061030566692352,0.16074674506671727,0.0,0.013926690444350243
329,53991,-118.1431701627393,64.006530970335,230,0,1,0.0,0.13152247667312622,0.2435066563927609,0.0,0.01391824521124363
330,54067,-74.6146039951321,67.36338435858488,76,0,1,0.15789473684210525,-0.0027353146579116583,0.30741295208664315,0.0,0.01390498410910368
331,54307,-86.49266297495862,50.28114449605346,240,0,0,0.0,0.13628803193569183,0.20950476873355608,0.0,0.01397810410708189
332,54429,-25.25817755848862,30.018102061003447,122,1,0,0.0,0.16891507804393768,0.24605001689347086,0.0,0.01389057096093893
333,54669,-90.92877778810636,59.63913503848016,240,0,0,0.0,0.14013202488422394,0.24849639599366735,0.0,0.013814594596624374
334,54747,-3.844098457825318,18.61616849154234,78,1,0,0.0,0.1650366336107254,0.23866882681464538,0.0,0.013677382841706276
335,54872,-7.031899673404332,14.778502028435469,125,1,0,0.0,0.250840961933136,0.11822801622748375,0.0,0.01381095964461565
336,55112,-133.38591085142565,45.46529624424875,240,0,0,0.0,0.165253147482872,0.18943873435103645,0.0,0.013678262941539288
337,55352,-171.1670687746277,156.50273691676557,240,0,0,0.10833333333333334,0.06771769374608994,0.3270947371531899,0.0,0.013530663214623928
338,55419,-5.562733222007001,18.93052264302969,67,1,0,0.0,0.14506842195987701,0.28254511407507,0.0,0.013706658035516739
339,55659,-61.66168179586496,42.64893874898553,240,0,0,0.0,0.17937321960926056,0.17770391145410638,0.0,0.013528154231607914
340,55899,-30.173760224672414,22.6713634878397,240,0,0,0.0,0.32752230763435364,0.09446401453266541,0.0,0.013441662304103374
341,55973,-10.47402336767879,13.754187380895019,74,1,0,0.0,0.19048233330249786,0.18586739703912186,0.0,0.013405606150627136
342,56213,-78.25487358472449,39.01588533073664,240,0,0,0.0,0.17574043571949005,0.1625661888780693,0.0,0.013390528969466686
343,56453,-315.7006197815712,28.80114340223372,240,0,0,0.0,0.19799275696277618,0.12000476417597383,0.0,0.01327598188072443
344,56693,-93.38306902355312,24.530239710584283,240,0,0,0.0,0.2531418204307556,0.10220933212743451,0.0,0.013081074692308903
345,56807,-9.492768610855727,11.88125535286963,114,1,0,0.0,0.23414398729801178,0.10422153818306693,0.0,0.013127888552844524
346,57005,-121.19049605041923,107.98066513985395,198,1,0,0.050505050505050504,0.11201759427785873,0.3938417431305755,0.0,0.013023540377616882
347,57046,7.168637940814209,12.127864256501198,41,1,0,0.0,0.19551663100719452,0.2958015672317365,0.0,0.013018853031098843
348,57286,-28.815411164322406,14.128183607012033,240,0,0,0.0,0.2461826056241989,0.058867431695883474,0.0,0.013002678751945496
349,57526,-90.17989329296555,57.134510450065136,240,0,0,0.0,0.159079447388649,0.23806046020860475,0.0,0.013120579533278942
350,57766,-44.32476394788782,36.30870043858886,240,0,0,0.0,0.19298730790615082,0.15128625182745356,0.0,0.013111930340528488
351,57943,-25.77862856538714,21.517714081332088,177,1,0,0.0,0.22999168932437897,0.12156900610922083,0.0,0.013242573477327824
352,58102,-21.235443613157884,37.99296176433563,159,1,0,0.0,0.16937871277332306,0.23894944505871468,0.0,0.013078966177999973
353,58342,-122.74402040547122,92.33780167251825,240,0,0,0.058333333333333334,0.031461670994758606,0.2097408403021594,0.0,0.013116570189595222
354,58582,-188.89807535451308,147.17214179970324,240,0,0,0.10416666666666667,0.08098603039979935,0.3007172574987635,0.0,0.012933003716170788
355,58589,20.974329445926703,0.4966309443116188,7,1,0,0.0,0.48142459988594055,0.07094727775880269,0.0,0.012935901992022991
356,58829,-110.91415275960935,81.13099999912083,240,0,0,0.0375,0.09386199712753296,0.22554583332967013,0.0,0.012907011434435844
357,59069,-92.12894503922328,49.55655552074313,240,0,0,0.0,0.1843152791261673,0.20648564800309638,0.0,0.012951541692018509
358,59309,-78.69934490661339,44.73858340084553,240,0,0,0.0,0.1682082861661911,0.1864107641701897,0.0,0.01303605455905199
359,59549,-77.8555632054917,48.484430242329836,240,0,0,0.0,0.1399873048067093,0.202018459343041,0.0,0.012981449253857136
360,59789,-112.4287098612919,91.29959412664175,240,0,0,0.041666666666666664,0.08875418454408646,0.25541497552767395,0.0,0.013029523193836212
361,60029,-161.6019161977628,96.09724439494312,240,0,0,0.041666666666666664,0.0665690079331398,0.2754051849789297,0.0,0.012962186709046364
362,60269,-178.5185117599125,72.74915770255029,240,0,0,0.025,0.1095500960946083,0.22812149042729288,0.0,0.013055169954895973
363,60324,13.141351726229404,9.55259881541133,55,1,0,0.0,0.26226896047592163,0.17368361482566053,0.0,0.012966805137693882
364,60564,-73.14345853271304,40.2220770008862,240,0,0,0.0,0.162588968873024,0.1675919875036925,0.0,0.012983609922230244
365,60644,-180.01622958336978,168.48611584305763,80,0,1,0.475,-0.0066030602902174,0.5810764480382204,0.0,0.0130000626668334
366,60717,-10.121100782548389,23.468734562397003,73,1,0,0.0,0.1576383262872696,0.3214895145533836,0.0,0.013045848347246647
367,60957,-87.91616623276259,50.319759376347065,240,0,0,0.0,0.12410566955804825,0.20966566406811277,0.0,0.013062928803265095
368,61035,-8.248906984359923,25.30766813457012,78,1,0,0.0,0.16357867419719696,0.32445728377654004,0.0,0.013187624514102936
369,61106,-6.973725988501837,22.030266657471657,71,1,0,0.0,0.15313474833965302,0.3102854458798825,0.0,0.013198514468967915
370,61346,-35.987870090245956,20.80089054070413,240,0,0,0.0,0.2968447506427765,0.08667037725293388,0.0,0.012951381504535675
371,61484,-6.655221807931461,25.034767899662256,138,1,0,0.0,0.19175703823566437,0.18141136159175547,0.0,0.012913800776004791
372,61536,11.24321798375647,10.538773871958256,52,1,0,0.0,0.2009023278951645,0.20266872830688953,0.0,0.012808321043848991
373,61550,19.17628536461905,2.7210919708013535,14,1,0,0.0,0.287782222032547,0.19436371220009668,0.0,0.01282434444874525
374,61790,-30.559644390475043,16.982173630967736,240,0,0,0.0,0.30629628896713257,0.0707590567956989,0.0,0.012974270619452
375,61855,1.4057849983703932,16.429611086845398,65,1,0,0.0,0.1891450732946396,0.2527632474899292,0.0,0.012929464690387249
376,62095,-124.78935082571202,64.08250608108938,240,0,0,0.020833333333333332,0.11772813647985458,0.20451044200453908,0.0,0.013211353681981564
377,62335,-73.26920340852045,54.41119512356818,240,0,0,0.025,0.09169245511293411,0.1517133130148674,0.0,0.013322541490197182
378,62551,-132.33568916961872,112.62719807215035,216,0,1,0.06481481481481481,-0.0004385174543131143,0.2899407318155109,0.0,0.013217521831393242
379,62678,-20.282485131861268,29.962958205491304,127,1,0,0.0,0.15255053341388702,0.23592880476764808,0.0,0.013269830495119095
380,62724,-57.300577892308596,43.76905754208565,46,0,1,0.10869565217391304,-0.02368878573179245,0.4515012509149054,0.0,0.013273506425321102
381,62964,-76.47328665376507,50.24550858512521,240,0,0,0.0,0.13719914853572845,0.20935628577135504,0.0,0.013403919525444508
382,63000,19.57572053783886,3.137800808995962,36,1,0,0.0,0.3372091054916382,0.08716113358322117,0.0,0.013386386446654797
383,63240,-102.3594991120039,42.367304258048534,240,0,0,0.0,0.15793229639530182,0.17653043440853555,0.0,0.013261694461107254
384,63480,-57.266157552354166,34.22406851314008,240,0,0,0.0,0.18098239600658417,0.142600285471417,0.0,0.013108234852552414
385,63502,22.297931876232024,1.566244464367628,22,1,0,0.0,0.380307674407959,0.07119293019852856,0.0,0.013082440011203289
386,63742,-80.715065249942,44.85920209623873,240,0,0,0.0,0.1283421516418457,0.1869133420676614,0.0,0.013177209533751011
387,63982,-78.30284955237222,53.10554027557373,240,0,0,0.0,0.1704627126455307,0.22127308448155722,0.0,0.013105010613799095
388,64073,-13.975555854720064,22.99000477977097,91,1,0,0.0,0.14441658556461334,0.25263741516231836,0.0,0.013155951164662838
389,64313,-88.54340135357675,59.69551684893668,240,0,0,0.016666666666666666,0.10110002011060715,0.19873132020390283,0.0,0.013217080384492874
390,64519,-35.4166795478772,32.162301478907466,206,1,0,0.0,0.1400943547487259,0.1561276770820751,0.0,0.013020554557442665
391,64759,-63.81585340570791,42.95981093123555,240,0,0,0.0,0.1657799929380417,0.17899921221348147,0.0,0.012855214066803455
392,64884,-15.830121858131562,22.100744085386395,125,1,0,0.0,0.16384847462177277,0.17680595268309116,0.0,0.01280270330607891
393,64914,-71.62981684819152,53.35047882795334,30,0,1,0.3,0.01604754664003849,0.6116826275984446,0.0,0.012799388729035854
394,65041,-140.74471507413386,107.11569569632411,127,0,1,0.14960629921259844,0.04541143402457237,0.33161965115215836,0.0,0.012733673676848412
395,65281,-61.80335291381148,45.70642086490989,240,0,0,0.0,0.17906849086284637,0.19044342027045785,0.0,0.012935236096382141
396,65521,-49.97676633792379,27.482737535610795,240,0,0,0.0,0.1852925568819046,0.11451140639837831,0.0,0.013317681849002838
397,65572,-48.197943233300634,22.2592670917511,51,0,1,0.0,0.14241822063922882,0.27959347238727644,0.0,0.013310889713466167
398,65812,-115.97874806956766,44.05108296126127,240,0,0,0.0,0.12727881968021393,0.1835461790052553,0.0,0.01347867026925087
399,66052,-53.68223532136881,32.69536240585148,240,0,0,0.0,0.19644390046596527,0.13623067669104785,0.0,0.013610157184302807
400,66151,9.540141605555322,12.569420129060745,99,1,0,0.0,0.2118556946516037,0.1269638396874823,0.0,0.013644058257341385
401,66391,-81.76834003228124,44.201134303584695,240,0,0,0.0,0.13752882182598114,0.1841713929316029,0.0,0.013455231674015522
402,66526,-9.901317939923285,24.582870604470372,135,1,0,0.0,0.1691557914018631,0.18209533781089166,0.0,0.013248289935290813
403,66666,-33.99166445202438,30.29418191872537,140,1,0,0.0,0.17230306565761566,0.21638701370518124,0.0,0.013113424181938171
404,66906,-45.62335045010312,17.704165190458298,240,0,0,0.0,0.3375959098339081,0.0737673549602429,0.0,0.013015395030379295
405,67108,-24.22929547274745,27.207347691059113,202,1,0,0.0,0.21757008135318756,0.13468984005474807,0.0,0.013167566619813442
406,67348,-138.2330613755973,48.41195119917393,240,0,0,0.0,0.12383919954299927,0.20171646332989138,0.0,0.013037036173045635
407,67466,-20.601793516840317,36.16777468472719,118,1,0,0.0,0.1605101078748703,0.30650656512480673,0.0,0.01290474645793438
408,67706,-57.58694605615942,38.07226420007646,240,0,0,0.0,0.17290525138378143,0.15863443416698525,0.0,0.012831378728151321
409,67748,14.274900809040886,8.197525098919868,42,1,0,0.0,0.24565814435482025,0.19517916902190163,0.0,0.012832670472562313
410,67988,-99.81385251355351,62.54526263475418,240,0,0,0.0125,0.11644565314054489,0.22310526097814243,0.0,0.013027503155171871
411,68228,-71.98168601642715,38.13464014977217,240,0,0,0.0,0.1295790672302246,0.15889433395738403,0.0,0.012918993830680847
412,68468,-67.57163736040158,31.468252021819353,240,0,0,0.0,0.17150278389453888,0.13111771675758063,0.0,0.01309678889811039
413,68708,-76.50130830356389,51.48260005749762,240,0,0,0.0,0.15901200473308563,0.21451083357290676,0.0,0.012990817427635193
414,68720,20.617138850541686,1.4920566231012344,12,1,0,0.0,0.3962284028530121,0.12433805192510287,0.0,0.012991461902856827
415,68960,-100.5255484845448,61.05811023153365,240,0,0,0.0,0.1510811299085617,0.2544087926313902,0.0,0.012874089181423187
416,68994,-41.97283911768089,37.911025658249855,34,0,1,0.14705882352941177,0.05025438591837883,0.43855957818381924,0.0,0.012889642268419266
417,69041,18.619314310482434,5.219936467707157,47,1,0,0.0,0.367496520280838,0.11106247803632249,0.0,0.012894363142549992
418,69123,-4.453745626403354,16.772040590643883,82,1,0,0.0,0.20254378020763397,0.20453708037370588,0.0,0.012983868829905987
419,69147,-47.147717840300096,43.49522852897644,24,0,1,0.2916666666666667,-0.009956492111086845,0.6039678553740183,0.0,0.012973608449101448
420,69234,-3.8140048518192984,18.55047996342182,87,1,0,0.0,0.2226821631193161,0.21322390762553817,0.0,0.01298561505973339
421,69312,-12.507937051054196,26.561919927597046,78,1,0,0.0,0.15725894272327423,0.3405374349691929,0.0,0.01296013593673706
422,69552,-197.31579073168575,145.20725382119417,240,0,0,0.10833333333333334,0.04408596456050873,0.2800302242549757,0.0,0.01285739615559578
423,69718,-15.561979215908337,29.61733804270625,166,1,0,0.0,0.19196675717830658,0.1784176990524473,0.0,0.012944355607032776
424,69872,-33.28037868323548,34.244376976042986,154,1,0,0.0,0.18089084327220917,0.2223660842600194,0.0,0.012974332086741924
425,69903,19.923250426774203,2.4473644755780697,31,1,0,0.0,0.329585999250412,0.07894724114767966,0.0,0.013012895360589027
426,70093,-13.85937426653063,28.160665290430188,190,1,0,0.0,0.22253970801830292,0.1482140278443694,0.0,0.012961587868630886
427,70333,-83.78319988163757,56.073474721983075,240,0,0,0.0,0.1304609328508377,0.23363947800826282,0.0,0.012605374678969383
428,70373,-63.69019942476187,52.7811543494463,40,0,1,0.2,0.015661219134926796,0.5195288587361574,0.0,0.012599396519362926
429,70613,-117.77944759296862,41.29996195808053,240,0,0,0.0,0.17036323249340057,0.17208317482533556,0.0,0.012621825560927391
430,70853,-114.6689617396922,75.0596087705344,240,0,0,0.016666666666666666,0.11321476101875305,0.26274836987722666,0.0,0.012457811273634434
431,71093,-71.85926383081338,44.18420063331723,240,0,0,0.0,0.17757077515125275,0.18410083597215512,0.0,0.012483232654631138
432,71162,13.178186663517181,9.779687628149986,69,1,0,0.0,0.28425899147987366,0.14173460330652154,0.0,0.012494356371462345
433,71402,-88.90904948815081,42.052138114348054,240,0,0,0.0,0.17272715270519257,0.1752172421431169,0.0,0.012563184835016727
434,71642,-51.94580060364471,37.18331564031541,240,0,0,0.0,0.16229169070720673,0.15493048183464755,0.0,0.01236392930150032
