train_seed,episode,reset_seed,success,outcome,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,static_candidate_path_status,ik_status,goal_x_m,goal_y_m,goal_z_m,obstacle_x_m,obstacle_y_m,obstacle_z_m,obstacle_goal_distance_m,obstacle_goal_y_opposite_side,trace_steps,initial_goal_error_m,best_goal_error_m,final_goal_error_m,initial_to_best_progress_m,regression_after_best_m,tail_goal_progress_m,tail_qdot_norm_radps,tail_risk,min_distance_m,failure_mode
4303,56,9057,1,success,0,0,0,0,,candidate_path_found,reachable,0.49532070755958557,0.10292201489210129,0.30089178681373596,0.43292638659477234,0.6135572791099548,0.4700223505496979,0.5415224574670394,0,1,0.0376470722258091,0.0376470722258091,0.0376470722258091,0.0,0.0,0.0,0.37457165122032166,0.06303004920482635,0.4516027271747589,success
4303,57,9058,1,success,0,0,0,0,,candidate_path_found,reachable,0.4077187478542328,-0.1556929498910904,0.7483173608779907,0.23005445301532745,0.5538727641105652,0.3547462522983551,0.8306300750971446,1,24,0.5823565125465393,0.051614709198474884,0.051614709198474884,0.5307418033480644,0.0,0.5307418033480644,1.1814619824290276,0.04302765351409713,0.40063342452049255,success
4303,58,9059,1,success,0,0,0,0,,candidate_path_found,reachable,0.7489269971847534,-0.43877795338630676,0.407252699136734,0.5147643089294434,0.5971167683601379,0.5382298231124878,1.070077121574916,1,24,0.6208276152610779,0.05395480990409851,0.05395480990409851,0.5668728053569794,0.0,0.5668728053569794,1.3630350554982822,0.03188331006094813,0.35807374119758606,success
4303,59,9060,1,success,0,0,0,0,,not_found,reachable,0.252757728099823,-0.3465157449245453,0.30444565415382385,0.2962210476398468,-0.5684029459953308,0.38743922114372253,0.24085456671230507,0,46,0.5206443667411804,0.054292064160108566,0.054292064160108566,0.46635230258107185,0.0,0.46635230258107185,1.1661065272662952,0.37678123411277065,0.16993528604507446,success
4303,60,9061,1,success,0,0,0,0,,candidate_path_found,reachable,0.27752283215522766,0.13344953954219818,0.21773341298103333,0.4950427711009979,-0.5539750456809998,0.2078317105770111,0.7210863526088641,1,15,0.2868537902832031,0.05235356464982033,0.05235356464982033,0.2345002256333828,0.0,0.2345002256333828,1.2213902751604715,0.0293399877846241,0.48539385199546814,success
4303,61,9062,0,timeout,0,0,0,0,,not_found,reachable,0.35515546798706055,0.42041337490081787,0.36899423599243164,0.28085047006607056,0.5684584975242615,0.5352403521537781,0.23468353625118374,0,240,0.29680877923965454,0.07883100211620331,0.4078422784805298,0.21797777712345123,0.3290112763643265,-0.054573774337768555,0.7045024106899898,0.08592769987881184,0.17635585367679596,near_goal_regression
4303,62,9063,1,success,0,0,0,0,,candidate_path_found,reachable,0.649563729763031,-0.33378148078918457,0.5787332057952881,0.27712881565093994,0.539588451385498,0.18620777130126953,1.0274040200433363,1,24,0.6289970874786377,0.050970882177352905,0.050970882177352905,0.5780262053012848,0.0,0.5780262053012848,1.285725334038337,0.05308639739329616,0.303432822227478,success
4303,63,9064,1,success,0,0,0,0,,candidate_path_found,reachable,0.6800419092178345,0.139727383852005,0.5820709466934204,0.2855527698993683,-0.4416239857673645,0.47318586707115173,0.7109479984941858,1,17,0.28519582748413086,0.05434480309486389,0.05434480309486389,0.23085102438926697,0.0,0.23085102438926697,1.1691928015035742,0.12148353501277812,0.3097350597381592,success
4303,64,9065,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7740870118141174,0.26401883363723755,0.7673569917678833,0.4544951915740967,0.6175637245178223,0.38499245047569275,0.6110119179440624,0,240,0.6046437621116638,0.14401991665363312,0.17981325089931488,0.4606238454580307,0.03579333424568176,-0.006585940718650818,0.03880152036435902,0.0628690696010987,0.2915852963924408,low_motion_stall
4303,65,9066,1,success,0,0,0,0,,candidate_path_found,reachable,0.2944897711277008,0.3834872841835022,0.3804142475128174,0.5307576060295105,-0.5882229804992676,0.2071889489889145,1.0149139531742297,1,15,0.2999124228954315,0.050802603363990784,0.050802603363990784,0.24910981953144073,0.0,0.24910981953144073,1.003642976284027,0.021141373614470164,0.6361717581748962,success
4303,66,9067,1,success,0,0,0,0,,candidate_path_found,reachable,0.3106544017791748,0.30032098293304443,0.7023636102676392,0.3749278783798218,0.5487990379333496,0.5112088322639465,0.32001964434188973,0,15,0.4136253893375397,0.04737338423728943,0.04737338423728943,0.36625200510025024,0.0,0.36625200510025024,1.3696784655253091,0.2678883443276087,0.2542875111103058,success
4303,67,9068,1,success,0,0,0,0,,candidate_path_found,reachable,0.32283973693847656,0.3014237582683563,0.7088017463684082,0.5999466180801392,-0.5724108219146729,0.30908820033073425,1.000073005327972,1,13,0.5472822189331055,0.04582829773426056,0.04582829773426056,0.5014539211988449,0.0,0.5014539211988449,1.2268222387020404,0.0235222249936599,0.5113709568977356,success
4303,68,9069,1,success,0,0,0,0,,candidate_path_found,reachable,0.2668432891368866,0.22072471678256989,0.6407018899917603,0.4936872124671936,-0.5096438527107239,0.48374509811401367,0.7807252060566001,1,17,0.32772648334503174,0.05394759774208069,0.05394759774208069,0.27377888560295105,0.0,0.27377888560295105,0.7237235973863041,0.02683515627594555,0.5268388986587524,success
4303,69,9070,1,success,0,0,0,0,,candidate_path_found,reachable,0.3784865140914917,0.1910942643880844,0.21140965819358826,0.517090380191803,-0.47131234407424927,0.38420742750167847,0.6984644698983452,1,15,0.24526292085647583,0.04482225328683853,0.04482225328683853,0.2004406675696373,0.0,0.2004406675696373,1.0513875901699066,0.042287564774354296,0.4272707402706146,success
4303,70,9071,1,success,0,0,0,0,,candidate_path_found,reachable,0.40676188468933105,-0.17671476304531097,0.5552818775177002,0.41269898414611816,0.5570442080497742,0.19684253633022308,0.8166493973079209,1,17,0.38251006603240967,0.04755484685301781,0.04755484685301781,0.33495521917939186,0.0,0.33495521917939186,1.1628792496288525,0.03597394837176099,0.3779512643814087,success
4303,71,9072,1,success,0,0,0,0,,candidate_path_found,reachable,0.484658420085907,0.4065490663051605,0.6273398399353027,0.404403954744339,-0.5344907641410828,0.6012901663780212,0.9448149698147231,1,11,0.32753390073776245,0.04813307896256447,0.04813307896256447,0.279400821775198,0.0,0.279400821775198,1.3560868393291126,0.03316140581261028,0.4996275305747986,success
4303,72,9073,1,success,0,0,0,0,,candidate_path_found,reachable,0.2659327983856201,0.3329489529132843,0.20371608436107635,0.5629316568374634,-0.43177056312561035,0.37669703364372253,0.8384072214307225,1,15,0.36579981446266174,0.05095547437667847,0.05095547437667847,0.3148443400859833,0.0,0.3148443400859833,1.2934540669123331,0.03781869262456894,0.40836015343666077,success
4303,73,9074,1,success,0,0,0,0,,candidate_path_found,reachable,0.26069822907447815,0.3858238458633423,0.6638026833534241,0.2993921935558319,0.6163496971130371,0.3569994270801544,0.38570406925719913,0,11,0.2850032150745392,0.049223411828279495,0.049223411828279495,0.2357798032462597,0.0,0.2357798032462597,1.0611278468912297,0.16796761818907477,0.29496344923973083,success
4303,74,9075,1,success,0,0,0,0,,candidate_path_found,reachable,0.5016101002693176,0.3816014230251312,0.31070077419281006,0.671245813369751,-0.4423958957195282,0.2351405918598175,0.8446639554353409,1,11,0.27867448329925537,0.0415317676961422,0.0415317676961422,0.23714271560311317,0.0,0.23714271560311317,0.9994071342728355,0.03225261074575511,0.43011778593063354,success
4303,75,9076,1,success,0,0,0,0,,candidate_path_found,reachable,0.2505757510662079,-0.0536082461476326,0.4637458324432373,0.5482402443885803,-0.5331319570541382,0.3281044065952301,0.5804702716870961,0,97,0.40517544746398926,0.054961975663900375,0.054961975663900375,0.3502134718000889,0.0,0.013087328523397446,0.6578341449300448,0.05682707795252403,0.32742926478385925,success
4303,76,9077,1,success,0,0,0,0,,candidate_path_found,reachable,0.5836329460144043,0.28988751769065857,0.4175099730491638,0.714276909828186,-0.5673704147338867,0.5768818855285645,0.8816793149854003,1,10,0.2314736545085907,0.05460728332400322,0.05460728332400322,0.17686637118458748,0.0,0.17686637118458748,1.28465975522995,0.035315317660570146,0.5637205839157104,success
4303,77,9078,1,success,0,0,0,0,,candidate_path_found,reachable,0.6214704513549805,-0.23893271386623383,0.1957949548959732,0.7002844214439392,-0.5646069645881653,0.4791533052921295,0.43882492431914766,0,17,0.5554608106613159,0.05263737216591835,0.05263737216591835,0.5028234384953976,0.0,0.5028234384953976,1.4836139994509079,0.3031778791371514,0.29080599546432495,success
4303,78,9079,1,success,0,0,0,0,,candidate_path_found,reachable,0.3822247087955475,0.05401287600398064,0.5236977934837341,0.6266616582870483,-0.5106149911880493,0.24287253618240356,0.6763260129736913,1,10,0.2824028432369232,0.04594820365309715,0.04594820365309715,0.23645463958382607,0.0,0.23645463958382607,1.1784750044345855,0.07458122000098229,0.5051263570785522,success
4303,79,9080,1,success,0,0,0,0,,candidate_path_found,reachable,0.6892859935760498,-0.1376163363456726,0.36405542492866516,0.48581546545028687,0.4210793673992157,0.2983397841453552,0.5982137499609432,1,10,0.28736191987991333,0.04681894928216934,0.04681894928216934,0.240542970597744,0.0,0.240542970597744,1.1672975242137908,0.13286628387868404,0.20401215553283691,success
4303,80,9081,1,success,0,0,0,0,,candidate_path_found,reachable,0.34532245993614197,-0.20781388878822327,0.46996915340423584,0.6571240425109863,0.4727236032485962,0.5493919253349304,0.752767880335696,1,23,0.5085239410400391,0.04228682443499565,0.04228682443499565,0.4662371166050434,0.0,0.4662371166050434,1.3830933156220808,0.09961464733857175,0.21510232985019684,success
4303,81,9082,1,success,0,0,0,0,,candidate_path_found,reachable,0.7641600966453552,0.04137800261378288,0.21854405105113983,0.584675669670105,0.49708250164985657,0.4184064269065857,0.5289860293532678,0,9,0.16198676824569702,0.04087746515870094,0.04087746515870094,0.12110930308699608,0.0,0.12110930308699608,1.098871323797438,0.0684681377477116,0.37887975573539734,success
4303,82,9083,1,success,0,0,0,0,,candidate_path_found,reachable,0.6214098930358887,-0.1075906753540039,0.5167578458786011,0.43107888102531433,-0.4336356222629547,0.43096837401390076,0.3871576358805986,0,23,0.377560555934906,0.05395995453000069,0.05395995453000069,0.3236006014049053,0.0,0.3236006014049053,1.1645260375478994,0.3086021506915922,0.21463920176029205,success
4303,83,9084,1,success,0,0,0,0,,candidate_path_found,reachable,0.753842830657959,0.05326874554157257,0.6517744064331055,0.4597586989402771,-0.5297375321388245,0.34667298197746277,0.7207417537147112,1,23,0.404636025428772,0.04993317648768425,0.04993317648768425,0.3547028489410877,0.0,0.3547028489410877,1.2601666424585425,0.09250844626323036,0.4084930419921875,success
4303,84,9085,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.6955426931381226,0.12145711481571198,0.3090396523475647,0.24010226130485535,0.5703426599502563,0.5616713762283325,0.6875660022791837,0,240,0.15540920197963715,0.05935811251401901,0.06872978806495667,0.09605108946561813,0.009371675550937653,0.013115398585796356,0.12868170427779357,0.038403794479866825,0.3626572787761688,near_goal_timeout
4303,85,9086,1,success,0,0,0,0,,candidate_path_found,reachable,0.3211914896965027,0.20863711833953857,0.28808364272117615,0.4561122953891754,-0.4484226107597351,0.38594210147857666,0.6778697436551839,1,13,0.2386844903230667,0.04828841611742973,0.04828841611742973,0.19039607420563698,0.0,0.19039607420563698,1.1153706082930932,0.04629932028742937,0.39748772978782654,success
4303,86,9087,1,success,0,0,0,0,,candidate_path_found,reachable,0.6313589215278625,-0.18172067403793335,0.4985400140285492,0.6963896155357361,0.4926876127719879,0.2177893966436386,0.7334005983383483,1,17,0.4380148947238922,0.05461520329117775,0.05461520329117775,0.38339969143271446,0.0,0.38339969143271446,1.3091472527560066,0.07405267491498414,0.3058721125125885,success
4303,87,9088,1,success,0,0,0,0,,candidate_path_found,reachable,0.7173216938972473,-0.43814072012901306,0.33066579699516296,0.32891473174095154,0.527140736579895,0.36929070949554443,1.0412109021630613,1,17,0.506803035736084,0.05451842397451401,0.05451842397451401,0.45228461176157,0.0,0.45228461176157,1.4517580446074991,0.037538939648691344,0.42546823620796204,success
4303,88,9089,1,success,0,0,0,0,,candidate_path_found,reachable,0.3909670114517212,-0.40643414855003357,0.4103468060493469,0.3002191185951233,0.4932364225387573,0.5264757871627808,0.9116623589880126,1,25,0.640179455280304,0.054919905960559845,0.054919905960559845,0.5852595493197441,0.0,0.5852595493197441,1.2870858764648438,0.0853053317964077,0.22654230892658234,success
4303,89,9090,1,success,0,0,0,0,,candidate_path_found,reachable,0.4094751179218292,0.009695901535451412,0.5553547739982605,0.660469651222229,-0.5090175271034241,0.25764456391334534,0.648608700208213,1,9,0.2462199628353119,0.04273774474859238,0.04273774474859238,0.2034822180867195,0.0,0.2034822180867195,1.185397015677558,0.059855268233352237,0.5264872312545776,success
4303,90,9091,1,success,0,0,0,0,,candidate_path_found,reachable,0.42203179001808167,0.14936409890651703,0.30664151906967163,0.23921851813793182,0.6123613119125366,0.30890780687332153,0.4977873518755534,0,9,0.1905634105205536,0.052175045013427734,0.052175045013427734,0.13838836550712585,0.0,0.13838836550712585,1.2970921066072252,0.174346172147327,0.4291399419307709,success
4303,91,9092,1,success,0,0,0,0,,candidate_path_found,reachable,0.6129937171936035,0.0032279014121741056,0.22801005840301514,0.6672825813293457,0.48303693532943726,0.2127360999584198,0.4831120818240149,0,12,0.21953178942203522,0.044048160314559937,0.044048160314559937,0.17548362910747528,0.0,0.17548362910747528,1.1373540063699086,0.15721027925610542,0.1998291015625,success
4303,92,9093,0,timeout,0,0,0,0,,not_found,reachable,0.6918691396713257,-0.284322053194046,0.6672009825706482,0.3195935785770416,-0.4348580539226532,0.44715505838394165,0.4578977938957656,0,240,0.4622379243373871,0.12105119228363037,0.1652737706899643,0.3411867320537567,0.04422257840633392,-0.02976173162460327,0.4974444513519605,0.18668010607361793,0.1977033168077469,nonconvergent_timeout
4303,93,9094,1,success,0,0,0,0,,candidate_path_found,reachable,0.5246050953865051,0.10636374354362488,0.6983099579811096,0.38189896941185,-0.4466565251350403,0.2732401490211487,0.7119556155051906,1,104,0.48647233843803406,0.05481525510549545,0.05481525510549545,0.4316570833325386,0.0,0.01276109367609024,0.3416405901312828,0.06662805750966072,0.38863587379455566,success
4303,94,9095,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7341984510421753,0.33874979615211487,0.771652102470398,0.4062981903553009,0.4781280755996704,0.5748746991157532,0.40702116924218773,0,240,0.543781578540802,0.169890895485878,0.23253485560417175,0.373890683054924,0.06264396011829376,0.04202723503112793,0.2450590066611767,0.24817294950286548,0.20941011607646942,nonconvergent_timeout
4303,95,9096,1,success,0,0,0,0,,candidate_path_found,reachable,0.7163776755332947,-0.27162331342697144,0.607789933681488,0.2524608075618744,-0.5590610504150391,0.3176038861274719,0.6180997130142154,0,23,0.5397546887397766,0.05029002204537392,0.05029002204537392,0.4894646666944027,0.0,0.4894646666944027,1.2110554290854412,0.16350330736326135,0.3072046637535095,success
4303,96,9097,1,success,0,0,0,0,,candidate_path_found,reachable,0.5688706636428833,-0.29419034719467163,0.19507774710655212,0.22225521504878998,0.45668894052505493,0.46823418140411377,0.8709629220171927,1,15,0.4306926131248474,0.04051165655255318,0.04051165655255318,0.39018095657229424,0.0,0.39018095657229424,1.1532154440879823,0.06967778528730074,0.3148654103279114,success
4303,97,9098,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7420070171356201,0.1850685030221939,0.7644631266593933,0.5418463349342346,-0.5158021450042725,0.1992618292570114,0.9223537664853431,1,240,0.5114009380340576,0.07321123033761978,0.1552216112613678,0.43818970769643784,0.08201038092374802,-0.0007317960262298584,0.13271136861294508,0.02790179792791605,0.4458571672439575,near_goal_regression
4303,98,9099,1,success,0,0,0,0,,candidate_path_found,reachable,0.6537061333656311,-0.31173285841941833,0.18918417394161224,0.5216007828712463,0.4855480492115021,0.2766352891921997,0.8128692187926666,1,12,0.41636207699775696,0.03623427078127861,0.03623427078127861,0.38012780621647835,0.0,0.38012780621647835,1.3034041970968246,0.05237504933029413,0.3272019028663635,success
4303,99,9100,1,success,0,0,0,0,,candidate_path_found,reachable,0.636999249458313,-0.1693054884672165,0.28548887372016907,0.5612185597419739,-0.5854400396347046,0.5847742557525635,0.5181528900889457,0,11,0.33442363142967224,0.05166393890976906,0.05166393890976906,0.2827596925199032,0.0,0.2827596925199032,1.3232484730807217,0.25576480613513425,0.3725435733795166,success
4303,100,9101,1,success,0,0,0,0,,candidate_path_found,reachable,0.45672884583473206,0.117094986140728,0.446532666683197,0.47569289803504944,-0.4615801274776459,0.5318487286567688,0.5852378600430534,1,6,0.09678852558135986,0.04987446591258049,0.04987446591258049,0.04691405966877937,0.0,0.04691405966877937,0.5998084992170334,0.0630926036586364,0.38671812415122986,success
4303,101,9102,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.6654176712036133,-0.43220677971839905,0.6406642198562622,0.5224128365516663,-0.4639163017272949,0.4093473553657532,0.2737943905882366,0,240,0.8019464612007141,0.16849948465824127,0.23959742486476898,0.6334469765424728,0.07109794020652771,-0.00010311603546142578,0.001180335420940537,0.1961731587847074,0.21560844779014587,low_motion_stall
4303,102,9103,1,success,0,0,0,0,,candidate_path_found,reachable,0.6351546049118042,0.3266907334327698,0.34317901730537415,0.3175584673881531,0.45744189620018005,0.33164140582084656,0.34365140711735725,0,8,0.17496192455291748,0.05171333625912666,0.05171333625912666,0.12324858829379082,0.0,0.12324858829379082,1.2295898422598839,0.2904444560408592,0.23702314496040344,success
4303,103,9104,1,success,0,0,0,0,,candidate_path_found,reachable,0.6412569880485535,0.16001319885253906,0.6635090708732605,0.3921487331390381,-0.5809209942817688,0.29130488634109497,0.8657796233470191,1,14,0.37396135926246643,0.05009368807077408,0.05009368807077408,0.32386767119169235,0.0,0.32386767119169235,1.279707052877971,0.047240963471787314,0.5170906186103821,success
4303,104,9105,1,success,0,0,0,0,,candidate_path_found,reachable,0.7544519901275635,0.20783959329128265,0.3367270827293396,0.4422464072704315,-0.5453944206237793,0.5810081958770752,0.8511798093977876,1,12,0.27384546399116516,0.05175488442182541,0.05175488442182541,0.22209057956933975,0.0,0.22209057956933975,1.193793108065923,0.06249835963050524,0.48412591218948364,success
4303,105,9106,1,success,0,0,0,0,,candidate_path_found,reachable,0.6342412829399109,0.10616528242826462,0.7130367159843445,0.45562854409217834,-0.4466981589794159,0.34800025820732117,0.6861574971026905,1,28,0.4638974368572235,0.05318154767155647,0.05318154767155647,0.41071588918566704,0.0,0.41071588918566704,1.14654064817088,0.09095407743006945,0.3610796332359314,success
4303,106,9107,1,success,0,0,0,0,,candidate_path_found,reachable,0.4459441900253296,0.3056167662143707,0.7113847732543945,0.43055814504623413,0.4975900948047638,0.48937225341796875,0.2939048285317768,0,15,0.38807958364486694,0.05352093279361725,0.05352093279361725,0.3345586508512497,0.0,0.3345586508512497,1.3573135375976562,0.30247688591480254,0.22291672229766846,success
4303,107,9108,0,timeout,0,0,0,0,,not_found,reachable,0.5133647918701172,-0.38555005192756653,0.23313955962657928,0.4357061982154846,-0.449618935585022,0.26147663593292236,0.1045880916506244,0,240,0.6844689846038818,0.1562366634607315,0.36201608180999756,0.5282323211431503,0.20577941834926605,-0.13634230196475983,0.8530657043059667,0.23542281053960323,0.13904529809951782,nonconvergent_timeout
4303,108,9109,1,success,0,0,0,0,,candidate_path_found,reachable,0.4735085666179657,0.433988094329834,0.3184780180454254,0.43974751234054565,-0.4332806169986725,0.251878023147583,0.8704771023730169,1,12,0.29713159799575806,0.04162037372589111,0.04162037372589111,0.25551122426986694,0.0,0.25551122426986694,1.1469815870126088,0.04953347177555164,0.44826120138168335,success
4303,109,9110,0,timeout,0,0,0,0,,not_found,reachable,0.49590328335762024,-0.3717426359653473,0.5169262290000916,0.4280649423599243,-0.5448671579360962,0.5005154609680176,0.18666401346891298,0,240,0.5853205323219299,0.07502739131450653,0.15796944499015808,0.5102931410074234,0.08294205367565155,-0.04481255263090134,0.22624126051863033,0.2768896919985612,0.14521068334579468,near_goal_regression
4303,110,9111,1,success,0,0,0,0,,candidate_path_found,reachable,0.30147436261177063,-0.09578799456357956,0.7455633878707886,0.5545862913131714,-0.5349125266075134,0.5536051988601685,0.5419815028411799,0,15,0.5760256052017212,0.0536641851067543,0.0536641851067543,0.5223614200949669,0.0,0.5223614200949669,1.388305672009786,0.19379917283852896,0.4147714674472809,success
4303,111,9112,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7388713955879211,0.33182865381240845,0.6132168173789978,0.6349664926528931,0.5803147554397583,0.534932553768158,0.2804817239767802,0,240,0.3426131308078766,0.12247582525014877,0.21662437915802002,0.2201373055577278,0.09414855390787125,-0.033457279205322266,0.6503198931614558,0.21088093891739845,0.19527477025985718,nonconvergent_timeout
4303,112,9113,1,success,0,0,0,0,,candidate_path_found,reachable,0.4261702597141266,-0.21878086030483246,0.6629429459571838,0.3292551338672638,0.5194903612136841,0.5070919394493103,0.7607407405745226,1,20,0.5471204519271851,0.038224782794713974,0.038224782794713974,0.5088956691324711,0.0,0.5088956691324711,1.3762656152248383,0.09074985887855291,0.24430164694786072,success
4303,113,9114,1,success,0,0,0,0,,candidate_path_found,reachable,0.702601432800293,0.3324006199836731,0.3669862747192383,0.3516097664833069,0.5320748686790466,0.23720087110996246,0.4241570539388199,0,9,0.2389097362756729,0.0529954768717289,0.0529954768717289,0.18591425940394402,0.0,0.18591425940394402,1.3015431496832106,0.2587282011906306,0.2957659363746643,success
4303,114,9115,1,success,0,0,0,0,,candidate_path_found,reachable,0.4112806022167206,-0.2843031585216522,0.6597631573677063,0.30488482117652893,0.420661062002182,0.5071985125541687,0.7290888733817096,1,21,0.5961258411407471,0.048163317143917084,0.048163317143917084,0.54796252399683,0.0,0.54796252399683,1.404586667106265,0.13484707864977064,0.19643397629261017,success
4303,115,9116,1,success,0,0,0,0,,candidate_path_found,reachable,0.6402044296264648,0.1296737790107727,0.5362905263900757,0.6519410610198975,-0.5477371215820312,0.2913040816783905,0.7204454419669061,1,13,0.29556629061698914,0.051705699414014816,0.051705699414014816,0.24386059120297432,0.0,0.24386059120297432,1.1623937166654146,0.04601825630435577,0.5593281388282776,success
4303,116,9117,1,success,0,0,0,0,,candidate_path_found,reachable,0.7483838796615601,-0.16605216264724731,0.37412092089653015,0.7106906175613403,-0.5033518671989441,0.27829378843307495,0.3526679911965167,0,28,0.4759030044078827,0.05129610747098923,0.05129610747098923,0.42460689693689346,0.0,0.42460689693689346,1.3704674052340644,0.31696419657341074,0.2134932279586792,success
4303,117,9118,1,success,0,0,0,0,,candidate_path_found,reachable,0.36945435404777527,0.2549681067466736,0.5793067216873169,0.22951267659664154,-0.6006199717521667,0.4786754548549652,0.8727779127713183,1,81,0.21240957081317902,0.05485980212688446,0.05485980212688446,0.15754976868629456,0.0,0.010421641170978546,0.2727379615108172,0.0326928187161684,0.5014927387237549,success
4303,118,9119,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.6151502728462219,0.17831455171108246,0.18663707375526428,0.249583438038826,0.5677211284637451,0.5169808268547058,0.628015595300905,0,240,0.3605315685272217,0.058775100857019424,0.10174951702356339,0.30175646767020226,0.04297441616654396,0.00034709274768829346,0.13970887114604313,0.04340472606321176,0.30901649594306946,near_goal_timeout
4303,119,9120,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7062503099441528,0.44413116574287415,0.6843791007995605,0.45297232270240784,-0.5891637802124023,0.3762398660182953,1.1076091242715234,1,240,0.4725377857685089,0.10075584053993225,0.36724138259887695,0.37178194522857666,0.2664855420589447,-0.12898367643356323,0.6605763544638952,0.054622540685037774,0.4379744529724121,nonconvergent_timeout
4303,120,9121,1,success,0,0,0,0,,candidate_path_found,reachable,0.6354632377624512,0.38163378834724426,0.31754419207572937,0.4273001551628113,-0.4645833671092987,0.3932338058948517,0.874725248741818,1,11,0.2990502119064331,0.05225527659058571,0.05225527659058571,0.2467949353158474,0.0,0.2467949353158474,1.2666362632404675,0.06258419427004727,0.3693629503250122,success
4303,121,9122,1,success,0,0,0,0,,candidate_path_found,reachable,0.45125511288642883,0.4213751554489136,0.6991829872131348,0.2985111474990845,0.5421390533447266,0.44376638531684875,0.3211732842586482,0,17,0.5176530480384827,0.04964999482035637,0.04964999482035637,0.4680030532181263,0.0,0.4680030532181263,1.3065757085295284,0.30737201343564424,0.2262829840183258,success
4303,122,9123,1,success,0,0,0,0,,candidate_path_found,reachable,0.33779558539390564,0.07024087011814117,0.572376012802124,0.2209276556968689,0.6075159311294556,0.294877290725708,0.6158962127911058,0,11,0.2872278094291687,0.04857257381081581,0.04857257381081581,0.2386552356183529,0.0,0.2386552356183529,1.199621937491677,0.05283429642969912,0.3575707972049713,success
4303,123,9124,1,success,0,0,0,0,,candidate_path_found,reachable,0.6305718421936035,-0.023507429286837578,0.43324801325798035,0.45265060663223267,-0.43640267848968506,0.2171241044998169,0.49884666663702715,0,24,0.22029075026512146,0.05418991670012474,0.05418991670012474,0.16610083356499672,0.0,0.16610083356499672,0.9696547041336695,0.12313172159095605,0.37353578209877014,success
4303,124,9125,1,success,0,0,0,0,,candidate_path_found,reachable,0.3184892535209656,0.07419425249099731,0.2850385308265686,0.4350402355194092,0.5179998278617859,0.4943201243877411,0.5043275776105269,0,11,0.21290743350982666,0.05367418751120567,0.05367418751120567,0.159233245998621,0.0,0.159233245998621,1.2610534456643192,0.10675857622515071,0.2842046022415161,success
4303,125,9126,1,success,0,0,0,0,,candidate_path_found,reachable,0.4091015160083771,0.31902891397476196,0.2808486819267273,0.6996269226074219,-0.5583158731460571,0.39904746413230896,0.9317241219816615,1,14,0.3405987620353699,0.05319666117429733,0.05319666117429733,0.28740210086107254,0.0,0.28740210086107254,1.3214317432471685,0.02524371924144881,0.47029662132263184,success
4303,126,9127,1,success,0,0,0,0,,candidate_path_found,reachable,0.34404638409614563,0.1720045506954193,0.6412279009819031,0.42444419860839844,-0.45548760890960693,0.5933619141578674,0.6344299580243394,1,16,0.2997041940689087,0.05486024543642998,0.05486024543642998,0.24484394863247871,0.0,0.24484394863247871,0.8943561669439077,0.05880708689801395,0.367402583360672,success
4303,127,9128,1,success,0,0,0,0,,candidate_path_found,reachable,0.6081483364105225,0.16377264261245728,0.20844492316246033,0.6412478089332581,-0.4998697340488434,0.5495766401290894,0.7469187556237581,1,4,0.09640207141637802,0.04707552492618561,0.04707552492618561,0.04932654649019241,0.0,0.04932654649019241,0.8620534390211105,0.05129072442650795,0.4808746874332428,success
4303,128,9129,1,success,0,0,0,0,,candidate_path_found,reachable,0.6120166778564453,-0.27483710646629333,0.318692684173584,0.37133532762527466,-0.5891150236129761,0.5930750370025635,0.48164696313702965,0,15,0.4673841893672943,0.052650950849056244,0.052650950849056244,0.41473323851823807,0.0,0.41473323851823807,1.3593942026297252,0.27165333231290184,0.3217577338218689,success
4303,129,9130,1,success,0,0,0,0,,candidate_path_found,reachable,0.4688029885292053,0.059127386659383774,0.2480418086051941,0.6899577975273132,-0.5398229956626892,0.46723058819770813,0.6750516507097829,1,13,0.19010797142982483,0.05012556537985802,0.05012556537985802,0.1399824060499668,0.0,0.1399824060499668,1.1831124081061437,0.0506728790127314,0.47226089239120483,success
4303,130,9131,1,success,0,0,0,0,,candidate_path_found,reachable,0.48283451795578003,-0.21306739747524261,0.5221275687217712,0.2339034080505371,-0.4447101950645447,0.31768038868904114,0.39676659710337264,0,14,0.35667791962623596,0.04494823142886162,0.04494823142886162,0.31172968819737434,0.0,0.31172968819737434,1.3048215891633714,0.23943704526339257,0.2959921956062317,success
4303,131,9132,1,success,0,0,0,0,,candidate_path_found,reachable,0.6914099454879761,-0.30833700299263,0.6281062364578247,0.5876569747924805,0.477594792842865,0.36930450797080994,0.8339255370242675,1,28,0.6289710998535156,0.05216789245605469,0.05216789245605469,0.5768032073974609,0.0,0.5768032073974609,1.3839796079056603,0.06930395681411028,0.22284343838691711,success
