step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
16600,30000,94,90,-0.6103561193559478,0.4745437204837799,-44.66452439695745,27.263584326952696,0.4745437204837799,0.25923123955726624,0,0,0.0,0.0199125949293375,16600
16700,30000,94,190,-1.2613111137867237,0.19527460634708405,-93.3413529335809,46.256013533100486,0.19527460634708405,0.24237270653247833,0,0,0.0,0.019946787506341934,16700
16800,30000,95,50,-0.48325977178775503,0.17010314762592316,-11.56198481699235,4.123323902487755,0.17010314762592316,0.3386460542678833,0,0,0.0,0.020030291751027107,16800
16900,30000,95,150,-0.6975790097611128,0.2019980102777481,-99.76139415371628,20.688900619745255,0.2019980102777481,0.23798023164272308,0,0,0.0,0.0199745986610651,16900
17000,30000,96,10,-0.6111681467671795,0.4375404417514801,-4.324342891297663,3.2972300201654434,0.4375404417514801,0.2455233484506607,0,0,0.0,0.019995704293251038,17000
17100,30000,96,110,-0.0415854325336273,0.08190640062093735,-201.18890009172603,164.3366117849946,0.08190640062093735,0.7087276577949524,0,0,0.0,0.019968261942267418,17100
17200,30000,97,79,-0.6578559683488538,0.08223990350961685,-54.59143591026643,17.68607398867607,0.08223990350961685,0.3606469929218292,0,0,0.0,0.019823022186756134,17200
17300,30000,97,179,-0.5255343064865531,0.12328650802373886,-122.0056536655069,32.180552657693624,0.12328650802373886,0.3035085201263428,0,0,0.0,0.019878922030329704,17300
17400,30000,99,12,-0.4397230065545273,0.20642150938510895,-5.266463715073357,3.2529833614826202,0.20642150938510895,0.23517559468746185,0,0,0.0,0.01978696510195732,17400
17500,30000,99,112,-0.5528608808209783,0.11187507957220078,-85.288235385944,47.235491402447224,0.11187507957220078,0.31686317920684814,0,0,0.0,0.019719567149877548,17500
17600,30000,99,212,-1.0838377618408075,0.07543214410543442,-168.30153170359904,51.06824762746692,0.07543214410543442,0.643553614616394,0,0,0.0,0.019674178212881088,17600
17700,30000,100,72,-0.32305175541675,0.10932619869709015,-64.62279248787107,41.03414908051491,0.10932619869709015,0.3200606405735016,0,0,0.0,0.01959855668246746,17700
17800,30000,100,172,-0.30012369968954317,0.0860193520784378,-103.36242034496104,61.43168622255325,0.0860193520784378,0.35409078001976013,0,0,0.0,0.019679846242070198,17800
17900,30000,101,32,-0.9121887169337253,0.49867141246795654,-36.19023598411456,23.973751097917557,0.49867141246795654,0.12396842986345291,0,0,0.0,0.019725384190678596,17900
18000,30000,101,132,-0.11649678562720517,0.0288359597325325,-96.03183085280853,52.14291914179921,0.0288359597325325,0.5499277114868164,0,0,0.0,0.019656915217638016,18000
18100,30000,101,232,-0.5530839110080121,0.22995823621749878,-131.0316638674462,70.46254963241518,0.22995823621749878,0.31118714809417725,0,0,0.0,0.019623426720499992,18100
18200,30000,102,92,0.02305550004365811,0.09859887510538101,-42.86021285482261,18.16339072212577,0.09859887510538101,0.50342857837677,0,0,0.0,0.019532199949026108,18200
18300,30000,102,192,-0.861885476011403,0.12588798999786377,-92.62986553747821,31.675092101097107,0.12588798999786377,0.5368514657020569,0,0,0.0,0.019398026168346405,18300
18400,30000,103,52,-0.4619436479057575,0.20821288228034973,-16.101725191749136,6.32152596861124,0.20821288228034973,0.28331518173217773,0,0,0.0,0.019406022503972054,18400
18500,30000,103,152,-0.0801717594827091,0.0383676253259182,-57.86912645554752,26.8670519515872,0.0383676253259182,0.5079294443130493,0,0,0.0,0.019298812374472618,18500
18600,30000,104,12,-0.6219365712263905,0.14123386144638062,-4.476919386036755,2.0564223378896713,0.14123386144638062,0.28511589765548706,0,0,0.0,0.01934143528342247,18600
18700,30000,105,27,-0.34909537738333263,0.3315041661262512,-6.056943366745569,5.1173074543476105,0.3315041661262512,0.2914574444293976,0,0,0.0,0.019357917830348015,18700
18800,30000,105,127,-0.30077699346780046,0.20076368749141693,-42.035092588802144,27.778239503502846,0.20076368749141693,0.23877467215061188,0,0,0.0,0.01928514800965786,18800
18900,30000,105,227,-0.18998556105343398,0.020619332790374756,-88.69336405258515,44.38471772521734,0.020619332790374756,0.6572510004043579,0,0,0.0,0.019203536212444305,18900
19000,30000,106,87,-0.1995884417319212,0.078231081366539,-181.46648968531085,145.89916257560253,0.078231081366539,0.3680162727832794,0,0,0.0,0.019121387973427773,19000
19100,30000,107,62,-0.5769776994561314,0.3751188814640045,-23.29923317783177,14.59324561059475,0.3751188814640045,0.17374075949192047,0,0,0.0,0.01908041536808014,19100
19200,30000,107,162,-0.1985598357685002,0.18267589807510376,-46.09100198000006,30.417040944099426,0.18267589807510376,0.3977350890636444,0,0,0.0,0.019030453637242317,19200
19300,30000,108,22,-0.1518738001672575,0.07756505161523819,-5.831909329983741,3.6064234375953674,0.07756505161523819,0.3692856729030609,0,0,0.0,0.018986236304044724,19300
19400,30000,108,122,-0.9835022235740192,0.17815054953098297,-104.8867284218548,45.640784084796906,0.17815054953098297,0.254345178604126,0,0,0.0,0.019044870510697365,19400
19500,30000,108,222,-4.530236047292393,3.8913381695747375,-206.45523513054462,81.74819988757372,0.8913381695747375,0.06701742857694626,0,0,0.0,0.019194670021533966,19500
19600,30000,109,87,-0.6094452012529146,0.6113466620445251,-26.352608364674495,12.086296562105417,0.6113466620445251,0.2012992650270462,0,0,0.0,0.01923542469739914,19600
19700,30000,112,38,-0.4420858932493469,0.5099393129348755,-14.949979190320693,7.35169218480587,0.5099393129348755,0.22560788691043854,0,0,0.0,0.019383028149604797,19700
19800,30000,112,138,-0.285379202461669,0.18778464198112488,-41.08136488977734,27.49640515819192,0.18778464198112488,0.2943139970302582,0,0,0.0,0.01949363760650158,19800
19900,30000,112,238,-0.40376275607540746,0.048479173332452774,-61.19438411039067,36.3390241432935,0.048479173332452774,0.5835983157157898,0,0,0.0,0.019466139376163483,19900
20000,30000,113,98,-0.8179567196173275,0.6122762560844421,-49.95932689019538,24.232439823448658,0.6122762560844421,0.179250106215477,0,0,0.0,0.019210049882531166,20000
20100,30000,113,198,-0.10424444804852458,0.10616675764322281,-89.59030925070333,52.411673709750175,0.10616675764322281,0.5841443538665771,0,0,0.0,0.018970901146531105,20100
20200,30000,114,58,-0.8781470451759004,0.7214215993881226,-42.04595261135892,28.365791372954845,0.7214215993881226,0.1294742375612259,0,0,0.0,0.018958192318677902,20200
20300,30000,114,158,-0.15811265729897067,0.04819122329354286,-93.21665898717072,44.43597253784537,0.04819122329354286,0.44524797797203064,0,0,0.0,0.01889258436858654,20300
20400,30000,115,18,-0.014376570615923179,0.18228738009929657,-4.010777506151535,2.791122429072857,0.18228738009929657,0.33864542841911316,0,0,0.0,0.018941665068268776,20400
20500,30000,116,88,-0.15800895565215228,0.12486593425273895,-106.2445098844475,84.97124068252742,0.12486593425273895,0.6064159274101257,0,0,0.0,0.01901629939675331,20500
20600,30000,116,188,-0.36863670506093626,0.07942446321249008,-165.68637392467653,122.43113697506487,0.07942446321249008,0.6402978301048279,0,0,0.0,0.018880046904087067,20600
20700,30000,118,34,-1.1250076854200761,0.6986208558082581,-19.757449116244807,14.854789838194847,0.6986208558082581,0.1364467293024063,0,0,0.0,0.018640093505382538,20700
20800,30000,118,134,-0.16377499312605595,0.0359673909842968,-97.39871702171855,59.0527459718287,0.0359673909842968,0.7061625719070435,0,0,0.0,0.018538087606430054,20800
20900,30000,118,234,-0.5066994652912333,0.2411501407623291,-128.40192621756543,73.89734556898475,0.2411501407623291,0.21517518162727356,0,0,0.0,0.01838151179254055,20900
21000,30000,119,94,-0.008242236079494841,0.04978414997458458,-36.52263775962425,23.650213051587343,0.04978414997458458,0.4396333694458008,0,0,0.0,0.018192224204540253,21000
21100,30000,119,194,-0.41353926861895307,0.26350465416908264,-49.708972466870215,30.91625197418034,0.26350465416908264,0.32580605149269104,0,0,0.0,0.01799011416733265,21100
21200,30000,121,27,-0.39735627461987977,0.2881636619567871,-6.484850952784503,4.332479640841484,0.2881636619567871,0.28654590249061584,0,0,0.0,0.017731457948684692,21200
21300,30000,121,127,-0.21892566203637054,0.16968698799610138,-32.144312483108244,20.536610512062907,0.16968698799610138,0.2607349753379822,0,0,0.0,0.01759173534810543,21300
21400,30000,121,227,-0.5963717853191083,0.43153542280197144,-64.6130555079998,43.92462163977325,0.43153542280197144,0.1418979912996292,0,0,0.0,0.017521079629659653,21400
21500,30000,123,70,-0.048925551548665,0.02766106091439724,-20.68581386837723,10.66112751699984,0.02766106091439724,0.5605252981185913,0,0,0.0,0.017487607896327972,21500
21600,30000,123,170,-0.3777286888698018,0.32525044679641724,-49.19902411913016,18.977439580485225,0.32525044679641724,0.27856093645095825,0,0,0.0,0.01739157736301422,21600
21700,30000,124,30,-0.37354296352950345,0.12144692242145538,-6.679978959168425,4.444681026041508,0.12144692242145538,0.30556339025497437,0,0,0.0,0.01741395704448223,21700
21800,30000,124,130,-0.34798169067817475,0.04502995312213898,-32.51136337825662,20.872802525758743,0.04502995312213898,0.45723453164100647,0,0,0.0,0.01731104962527752,21800
21900,30000,124,230,-0.535739434330626,0.28233101963996887,-121.71478231022424,85.90477023459971,0.28233101963996887,0.3452928066253662,0,0,0.0,0.0172441266477108,21900
22000,30000,126,31,-0.3904787871013244,0.11120270937681198,-7.627572171175763,2.6765873059630394,0.11120270937681198,0.3745058476924896,0,0,0.0,0.017207328230142593,22000
22100,30000,126,131,-0.01293648883605586,0.08317019790410995,-51.62861235063919,22.777851425111294,0.08317019790410995,0.35899966955184937,0,0,0.0,0.017302127555012703,22100
22200,30000,126,231,-0.2853293309161211,0.06142206862568855,-71.71982643905697,33.63102188333869,0.06142206862568855,0.4050549566745758,0,0,0.0,0.017188532277941704,22200
22300,30000,127,91,-0.5834360852323608,0.48092973232269287,-28.832037489459523,18.384140592068434,0.48092973232269287,0.22926421463489532,0,0,0.0,0.017174260690808296,22300
22400,30000,127,191,-0.739954156169639,0.39161381125450134,-75.2955956915611,39.53268923424184,0.39161381125450134,0.18847350776195526,0,0,0.0,0.01716473139822483,22400
22500,30000,128,51,-0.5774590480216402,0.32792824506759644,-18.380005200434773,12.568855091929436,0.32792824506759644,0.19049237668514252,0,0,0.0,0.017176128923892975,22500
22600,30000,128,151,-0.06329231029842378,0.09194111078977585,-39.73195430659442,25.71646268106997,0.09194111078977585,0.47745034098625183,0,0,0.0,0.017233440652489662,22600
22700,30000,129,81,-0.16449911972870104,0.05846433341503143,-35.26098786306196,18.366612747311592,0.05846433341503143,0.41294384002685547,0,0,0.0,0.017131786793470383,22700
22800,30000,129,181,-4.381259766848417,3.800000011920929,-122.4694917718272,76.17150367610157,0.800000011920929,0.07187225669622421,0,0,0.0,0.017030302435159683,22800
22900,30000,130,41,-0.7857255085405581,0.4656100869178772,-22.82920043664026,9.276479840278625,0.4656100869178772,0.19706140458583832,0,0,0.0,0.01689305156469345,22900
23000,30000,131,79,-1.2714205014139963,0.2345976084470749,-61.68266807440011,22.771407663822174,0.2345976084470749,0.21870245039463043,0,0,0.0,0.01680167019367218,23000
23100,30000,131,179,-0.994236563634013,0.17663024365901947,-147.607333511895,36.2077860981226,0.17663024365901947,0.36916545033454895,0,0,0.0,0.016778483986854553,23100
23200,30000,132,39,-0.661566045286262,0.29008281230926514,-15.068571131726912,7.690887272357941,0.29008281230926514,0.2704986035823822,0,0,0.0,0.016624940559267998,23200
23300,30000,132,139,-0.11762795121298411,0.06199352815747261,-54.10243640518538,27.85199908912182,0.06199352815747261,0.6448150873184204,0,0,0.0,0.016477670520544052,23300
23400,30000,132,239,-0.7113222936893843,0.11384031921625137,-106.61421600854929,46.974084317684174,0.11384031921625137,0.3144547641277313,0,0,0.0,0.01652146875858307,23400
23500,30000,133,99,-0.6738891610707222,0.4285868704319,-43.47076015241085,27.93997222185135,0.4285868704319,0.17471571266651154,0,0,0.0,0.016493454575538635,23500
23600,30000,133,199,-0.5907082668549897,0.09943836182355881,-90.90836219543985,39.77820257656276,0.09943836182355881,0.3458743095397949,0,0,0.0,0.0164896659553051,23600
23700,30000,134,59,-0.942009078105589,0.2766360342502594,-26.683972602096123,11.909985348582268,0.2766360342502594,0.22544361650943756,0,0,0.0,0.01659703627228737,23700
23800,30000,136,67,-0.5608665959389749,0.1985175907611847,-22.849070936777686,9.325974211096764,0.1985175907611847,0.24023394286632538,0,0,0.0,0.016593031585216522,23800
23900,30000,136,167,-0.28002813899661694,0.21971914172172546,-49.65909296382357,19.401880651712418,0.21971914172172546,0.33874279260635376,0,0,0.0,0.016650835052132607,23900
24000,30000,138,4,-0.44919585700343995,0.32895100116729736,-2.9905131466192296,1.8026908934116364,0.32895100116729736,0.17582012712955475,0,0,0.0,0.01675858162343502,24000
24100,30000,138,104,-0.08194357400082454,0.01772528886795044,-13.852269440422912,10.194864066317677,0.01772528886795044,0.7426637411117554,0,0,0.0,0.016598396003246307,24100
24200,30000,138,204,-0.26649625670136856,0.08342345058917999,-36.63715733281773,22.710892332717776,0.08342345058917999,0.3585551083087921,0,0,0.0,0.016447478905320168,24200
24300,30000,140,42,-0.48015100349067125,0.10509812086820602,-10.571789798261632,4.058457605540752,0.10509812086820602,0.3452147841453552,0,0,0.0,0.01639629900455475,24300
24400,30000,140,142,-0.1689039516504608,0.055954065173864365,-55.18169327763768,24.473167289048433,0.055954065173864365,0.4200718104839325,0,0,0.0,0.01651967316865921,24400
24500,30000,141,2,-1.3242607372043178,0.32133957743644714,-2.725527377888282,0.6399572789669037,0.32133957743644714,0.3070080876350403,0,0,0.0,0.016476217657327652,24500
24600,30000,141,102,-0.4719279800134655,0.560325026512146,-78.57013459704265,23.979243241250515,0.560325026512146,0.20151343941688538,0,0,0.0,0.016475902870297432,24600
24700,30000,141,202,-0.03327629044098304,0.10966326296329498,-96.41727857647864,32.64532412216067,0.10966326296329498,0.6899604201316833,0,0,0.0,0.016479484736919403,24700
24800,30000,143,50,-0.8621688593722914,0.37841641902923584,-21.64910652223551,8.476649060845375,0.37841641902923584,0.214255228638649,0,0,0.0,0.01638237200677395,24800
24900,30000,144,34,-0.7096826117310503,0.3971211612224579,-15.402860055817486,8.649879202246666,0.3971211612224579,0.20467038452625275,0,0,0.0,0.016330040991306305,24900
25000,30000,145,79,-0.2574572480298983,0.13384850323200226,-22.73188286056515,16.38970679230988,0.13384850323200226,0.5216012597084045,0,0,0.0,0.016244741156697273,25000
25100,30000,146,52,-0.13608546791505688,0.13582848012447357,-14.150456988344327,11.807842254638672,0.13582848012447357,0.2903648912906647,0,0,0.0,0.01640506461262703,25100
25200,30000,146,152,-0.7546271968684641,0.37864401936531067,-39.65199492638175,23.199408806860447,0.37864401936531067,0.22866548597812653,0,0,0.0,0.01654333621263504,25200
25300,30000,147,47,-0.49176882090404006,0.33385682106018066,-19.183875076110407,8.368472866714,0.33385682106018066,0.2163766771554947,0,0,0.0,0.016654597595334053,25300
25400,30000,147,147,-0.3621238340787943,0.025625769048929214,-55.742659994187704,32.32931715995073,0.025625769048929214,0.5814398527145386,0,0,0.0,0.01670856773853302,25400
25500,30000,148,7,-0.07612599990595989,0.06745246052742004,-1.9896944404936774,0.5444504767656326,0.06745246052742004,0.48579350113868713,0,0,0.0,0.016831129789352417,25500
25600,30000,148,107,-0.411493111672321,0.2498689591884613,-48.17560648869485,25.17566529661417,0.2498689591884613,0.21063701808452606,0,0,0.0,0.016608642414212227,25600
25700,30000,148,207,-4.337339874815067,3.800000011920929,-121.34987670790139,77.88210902363062,0.800000011920929,0.09661351889371872,0,0,0.0,0.01650780625641346,25700
25800,30000,149,67,-0.06435649175640953,0.09147671610116959,-23.71004765543663,6.220680125057697,0.09147671610116959,0.35372984409332275,0,0,0.0,0.016438964754343033,25800
25900,30000,149,167,-0.4940286805436983,0.36021438241004944,-64.86134610246506,36.878346510231495,0.36021438241004944,0.1644309014081955,0,0,0.0,0.01639249175786972,25900
26000,30000,151,5,-0.4824998916790355,0.05053659901022911,-2.9204257713051476,0.32049689814448357,0.05053659901022911,0.5285087823867798,0,0,0.0,0.016490750014781952,26000
26100,30000,151,105,-0.06149839779358558,0.06870682537555695,-23.781477646400273,8.459147151559591,0.06870682537555695,0.3904745280742645,0,0,0.0,0.016392633318901062,26100
26200,30000,151,205,-0.09595912467081945,0.06337536871433258,-39.76450621517377,13.554628973826766,0.06337536871433258,0.5305026769638062,0,0,0.0,0.01644320599734783,26200
26300,30000,152,65,-0.13994199486043146,0.05089810490608215,-24.806924840577306,10.922485671937466,0.05089810490608215,0.43585747480392456,0,0,0.0,0.016473153606057167,26300
26400,30000,152,165,-0.31270764220557634,0.15641438961029053,-109.45101390422373,76.37484055757523,0.15641438961029053,0.6794067621231079,0,0,0.0,0.01638229377567768,26400
26500,30000,153,25,-0.6012298565070171,0.10517500340938568,-16.33115730117788,1.947452139109373,0.10517500340938568,0.48302552103996277,0,0,0.0,0.016378365457057953,26500
26600,30000,153,125,-0.07121462739721324,0.038290247321128845,-60.83770486162097,19.311161946505308,0.038290247321128845,0.48766010999679565,0,0,0.0,0.016491606831550598,26600
26700,30000,153,225,-0.6085215681745242,0.13405661284923553,-108.30013815211656,24.947320556268096,0.13405661284923553,0.4068373739719391,0,0,0.0,0.01645815744996071,26700
26800,30000,154,85,-0.023536913978984463,0.03237972781062126,-21.165597847951076,8.24352865666151,0.03237972781062126,0.5226761698722839,0,0,0.0,0.016479408368468285,26800
26900,30000,154,185,-0.4002176875225661,0.30486172437667847,-32.48532839002312,15.932011403143406,0.30486172437667847,0.31930866837501526,0,0,0.0,0.016390975564718246,26900
27000,30000,155,58,-1.1735087263533959,0.4402731955051422,-50.99744664819998,36.867819763720036,0.4402731955051422,0.13940712809562683,0,0,0.0,0.016267623752355576,27000
27100,30000,155,158,-0.19495391577012386,0.04234608635306358,-138.34730044159096,93.60234525799751,0.04234608635306358,0.46844416856765747,0,0,0.0,0.016276756301522255,27100
27200,30000,156,18,-0.2562541451410209,0.20188334584236145,-7.536594321645856,3.248009003698826,0.20188334584236145,0.31055569648742676,0,0,0.0,0.01623626984655857,27200
27300,30000,157,38,-1.0042422796424944,0.10150876641273499,-20.92823520610407,6.447017453610897,0.10150876641273499,0.3304348886013031,0,0,0.0,0.0162164606153965,27300
27400,30000,157,138,-0.268689709870933,0.09592965990304947,-64.71499103265177,21.4729196280241,0.09592965990304947,0.4982398748397827,0,0,0.0,0.016196630895137787,27400
27500,30000,157,238,-0.05214730207715661,0.05501917377114296,-99.18545363635715,39.67620397731662,0.05501917377114296,0.48250970244407654,0,0,0.0,0.01611206866800785,27500
27600,30000,158,98,-0.14691806996484802,0.042276833206415176,-12.527194948287185,9.054638389497995,0.042276833206415176,0.46874773502349854,0,0,0.0,0.01609555073082447,27600
27700,30000,158,198,0.12690522983961186,0.02714591845870018,-34.0654331027358,17.812654830515385,0.02714591845870018,0.565484344959259,0,0,0.0,0.016226183623075485,27700
27800,30000,159,58,-4.170354931469746,3.852319836616516,-78.3266985756776,49.6490198969841,0.8523198366165161,0.1013905256986618,0,0,0.0,0.016359936445951462,27800
27900,30000,160,68,0.0331446781248384,0.09415967017412186,-20.671513096028793,12.70993136614561,0.09415967017412186,0.3410801291465759,0,0,0.0,0.016327930614352226,27900
28000,30000,160,168,-0.6706147572795772,0.5155101418495178,-70.69010784946998,41.08904950320721,0.5155101418495178,0.2506978511810303,0,0,0.0,0.016431542113423347,28000
28100,30000,161,28,-0.17912055208125885,0.16658075153827667,-13.8171622751916,4.247377939522266,0.16658075153827667,0.31836381554603577,0,0,0.0,0.016192136332392693,28100
28200,30000,162,58,-0.1808204548524921,0.14591771364212036,-33.33299140007516,15.949574001133442,0.14591771364212036,0.28677165508270264,0,0,0.0,0.0160333514213562,28200
28300,30000,162,158,-0.39663893189637744,0.15383020043373108,-48.594904216891045,23.921688148751855,0.15383020043373108,0.386895090341568,0,0,0.0,0.01582183502614498,28300
28400,30000,163,18,-0.5766611978497793,0.49135810136795044,-6.216436808272313,5.8924374878406525,0.49135810136795044,0.21051733195781708,0,0,0.0,0.0157657228410244,28400
28500,30000,165,11,-0.339811104741973,0.2792584300041199,-5.060854839566616,2.837407946586609,0.2792584300041199,0.33298444747924805,0,0,0.0,0.015695806592702866,28500
28600,30000,166,15,-1.2596665776457625,0.14832058548927307,-16.282094814171717,2.528465062379837,0.14832058548927307,0.34424522519111633,0,0,0.0,0.01566801220178604,28600
28700,30000,166,115,-0.29591907420019375,0.10432571172714233,-69.05756971674764,12.522281754761934,0.10432571172714233,0.4297247529029846,0,0,0.0,0.015702543780207634,28700
28800,30000,166,215,-0.28616331368785997,0.02393285557627678,-106.49606068145657,22.408681793138385,0.02393285557627678,0.6021295785903931,0,0,0.0,0.015650523826479912,28800
28900,30000,167,75,-0.33190732989886507,0.08030901104211807,-36.499045240193944,16.58604421466589,0.08030901104211807,0.36414003372192383,0,0,0.0,0.015764707699418068,28900
29000,30000,167,175,-0.13591786044170023,0.020945115014910698,-80.16227080935957,22.931601526215672,0.020945115014910698,0.6505621075630188,0,0,0.0,0.01586396060883999,29000
29100,30000,168,35,-0.8703978062759237,0.3253116011619568,-24.61906521006507,6.5698535442352295,0.3253116011619568,0.24270637333393097,0,0,0.0,0.015804162248969078,29100
29200,30000,168,135,-0.4502121868258837,0.07000412046909332,-85.32675238504045,29.78082212805748,0.07000412046909332,0.3847247064113617,0,0,0.0,0.01576887257397175,29200
29300,30000,168,235,-0.7665972178525965,0.04347342997789383,-146.74906003029588,34.07149675115943,0.04347342997789383,0.487411767244339,0,0,0.0,0.01570032723248005,29300
29400,30000,169,95,-1.1889427425993384,0.1457032412290573,-67.40217670296197,19.105252124369144,0.1457032412290573,0.39988312125205994,0,0,0.0,0.015489653684198856,29400
29500,30000,170,22,-0.21568502518015414,0.1836298555135727,-12.665070421527105,7.042122542858124,0.1836298555135727,0.25038278102874756,0,0,0.0,0.01549916248768568,29500
29600,30000,171,55,-4.401485485339995,3.800000011920929,-84.42016163354738,75.67791720479727,0.800000011920929,0.071548692882061,0,0,0.0,0.015495955012738705,29600
29700,30000,172,62,-0.619016520572475,0.11450670659542084,-18.279266702830544,7.594117723405361,0.11450670659542084,0.31364893913269043,0,0,0.0,0.01551129575818777,29700
29800,30000,172,162,-0.31526558115063835,0.020723719149827957,-71.35113280284729,19.000836683437228,0.020723719149827957,0.6550669074058533,0,0,0.0,0.015488198958337307,29800
29900,30000,173,22,-0.5572228873745533,0.236653670668602,-14.325906553289261,2.007221959531307,0.236653670668602,0.3905949592590332,0,0,0.0,0.015356592833995819,29900
30000,30000,174,86,-0.011180731766846818,0.01743287779390812,-21.16340741593538,11.860904984176159,0.01743287779390812,0.755953848361969,0,0,0.0,0.015307354740798473,30000
