episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
216,40389,-296.52865678129194,27.376762713305652,240,0,0,0.0,0.2274331897497177,0.11406984463877355,0.0,0.028659293428063393
217,40629,-164.0176076506019,21.31432850845158,240,0,0,0.0,0.20453481376171112,0.08880970211854826,0.0,0.02881418727338314
218,40735,-190.60515523999294,41.736973978579044,106,0,1,0.0,0.1535823941230774,0.318273339420557,0.0,0.028570465743541718
219,40892,-220.30950751656698,42.15454086661339,157,0,1,0.0,0.1277105212211609,0.2175448462841617,0.0,0.028772646561264992
220,41132,-459.9915801651072,96.59148230589926,240,0,0,0.058333333333333334,0.061879973858594894,0.2274645096079136,0.0,0.028447480872273445
221,41343,-504.7722543488242,92.95593249052763,211,0,1,0.061611374407582936,0.018067816272377968,0.21780062791719257,0.0,0.028362834826111794
222,41583,-212.46228205299872,30.697080301120877,240,0,0,0.0,0.1699039191007614,0.12790450125467032,0.0,0.02788669615983963
223,41823,-251.19922697919685,26.6060651820153,240,0,0,0.0,0.23093660175800323,0.11085860492506375,0.0,0.02776952087879181
224,41997,-103.60980397816807,25.83476168476045,174,1,0,0.0,0.18350960314273834,0.14847564186643938,0.0,0.02763860672712326
225,42237,-582.4548177810186,78.90672622434795,240,0,0,0.05416666666666667,0.027753174304962158,0.1662780259347831,0.0,0.027568483725190163
226,42477,-194.0372387048031,22.734040550887585,240,0,0,0.0,0.21414820849895477,0.0947251689620316,0.0,0.027643105015158653
227,42717,-217.00052084552115,27.458358265459538,240,0,0,0.0,0.2007390409708023,0.1144098261060814,0.0,0.02809438668191433
228,42957,-270.7865495681588,15.12716574408114,240,0,0,0.0,0.33397960662841797,0.06302985726700475,0.0,0.027880793437361717
229,43092,-364.74324520174105,71.56153065152466,135,0,1,0.05185185185185185,0.010733751580119133,0.3152705974187012,0.0,0.027972368523478508
230,43332,-176.97444758353427,24.23710123449564,240,0,0,0.0,0.3000018894672394,0.10098792181039849,0.0,0.027896152809262276
231,43572,-954.607132192518,187.81471772678196,240,0,0,0.15416666666666667,0.044489629566669464,0.32006132386159153,0.0,0.02821001410484314
232,43812,-267.71829895447524,30.23376658372581,240,0,0,0.0,0.19418059289455414,0.12597402743219088,0.0,0.028004398569464684
233,44052,-162.93908674446277,14.896739410236478,240,0,0,0.0,0.31185877323150635,0.062069747542651994,0.0,0.027829734608530998
234,44169,-165.65255603246035,37.01429357379675,117,0,1,0.0,0.1556852012872696,0.24798541516065598,0.0,0.027912212535738945
235,44409,-363.44079705942875,13.805542536079884,240,0,0,0.0,0.29993218183517456,0.05752309390033285,0.0,0.027606086805462837
236,44649,-172.74842925724644,25.839177830144763,240,0,0,0.0,0.259977251291275,0.1076632409589365,0.0,0.02724532037973404
237,44889,-322.88884427950154,54.730656672269106,240,0,0,0.0,0.1286942958831787,0.2280444028011213,0.0,0.027444137260317802
238,45129,-142.8944178304402,20.530343094840646,240,0,0,0.0,0.24959076941013336,0.08554309622850269,0.0,0.027221957221627235
239,45283,-244.13208965051956,33.59689933806658,154,0,1,0.0,0.13982270658016205,0.16621363206536738,0.0,0.02691071294248104
240,45523,-239.4326844262243,22.834751097485423,240,0,0,0.0,0.13255469501018524,0.0951447962395226,0.0,0.026738319545984268
241,45653,-102.2464785207625,23.643597142770886,130,1,0,0.0,0.16647739708423615,0.18187382417516065,0.0,0.026474324986338615
242,45893,-103.66656647800184,12.669482871890068,240,0,0,0.0,0.36519160866737366,0.05278951196620862,0.0,0.026387646794319153
243,46065,-407.4797078860364,74.33682726696134,172,0,1,0.046511627906976744,0.02014521323144436,0.2461443445753566,0.0,0.02649088203907013
244,46305,-201.60447859413605,14.686332698911428,240,0,0,0.0,0.2662143409252167,0.06119305291213095,0.0,0.026133140549063683
245,46545,-394.01736056509367,37.43054739199579,240,0,0,0.0,0.12610465288162231,0.15596061413331577,0.0,0.026412004604935646
246,46622,1.4870167586074885,4.836953889578581,77,1,0,0.0,0.3958181142807007,0.06281758298154001,0.0,0.02653311751782894
247,46862,-647.4861887791737,122.81738441810012,240,0,0,0.09583333333333334,0.08063545823097229,0.22423910174208384,0.0,0.026275115087628365
248,47020,-215.8320789113764,38.09554859250784,158,0,1,0.0,0.15631450712680817,0.1904781556487838,0.0,0.026092901825904846
249,47260,-173.09194757041996,33.761700831353664,240,0,0,0.0,0.17629428207874298,0.1406737534639736,0.0,0.026042815297842026
250,47500,-212.42713966439243,37.500650621950626,240,0,0,0.0,0.21074016392230988,0.15625271092479429,0.0,0.026193059980869293
251,47505,11.70501166269122,2.5191688537597656,5,1,0,0.0,0.1842338591814041,0.5038337707519531,0.0,0.026205116882920265
252,47745,-360.16876370237566,41.657268684357405,240,0,0,0.0,0.2087186723947525,0.1735719528514892,0.0,0.02633337490260601
253,47985,-249.07100587235658,28.555520728230476,240,0,0,0.0,0.17125076055526733,0.11898133636762699,0.0,0.02626216970384121
254,48225,-382.73011997961345,61.10576976649463,240,0,0,0.025,0.10957136005163193,0.17960737402706098,0.0,0.025876738131046295
255,48465,-455.1227389233077,36.49010727182031,240,0,0,0.0,0.16927887499332428,0.1520421136325846,0.0,0.02610660530626774
256,48705,-357.83861557366123,48.50133794732392,240,0,0,0.0,0.1217295303940773,0.20208890811384966,0.0,0.026438845321536064
257,48821,-35.448804099164406,12.516540195792913,116,1,0,0.0,0.3055054545402527,0.10790120858442166,0.0,0.02647487446665764
258,49061,-303.97255215052684,38.261602042242885,240,0,0,0.0,0.14952193200588226,0.15942334184267867,0.0,0.026425346732139587
259,49301,-376.96077830914714,30.34344186168164,240,0,0,0.0,0.182035431265831,0.12643100775700683,0.0,0.02643764764070511
260,49523,-261.46958864470287,35.50605176575482,222,0,1,0.0,0.15021555125713348,0.12390113407997666,0.0,0.02687080390751362
261,49674,-95.11126740071356,21.21570884436369,151,1,0,0.0,0.23101995885372162,0.14050138307525623,0.0,0.026844466105103493
262,49914,-304.47669856538573,49.999157747253776,240,0,0,0.020833333333333332,0.10801657289266586,0.14582982394689073,0.0,0.026915956288576126
263,50154,-524.5171086685034,104.30550045147538,240,0,0,0.05416666666666667,0.04786878824234009,0.2721062518811474,0.0,0.02681720443069935
264,50394,-310.5602987147183,53.92548658885062,240,0,0,0.0,0.12775447964668274,0.22468952745354423,0.0,0.026785394176840782
265,50634,-429.23624704843866,92.26800335757434,240,0,0,0.06666666666666667,0.04080924391746521,0.1844500139898931,0.0,0.02677001990377903
266,50874,-312.16476884661046,42.396710839122534,240,0,0,0.0,0.1581156700849533,0.1766529618296772,0.0,0.026721397414803505
267,51114,-158.659931359547,23.09172518737614,240,0,0,0.0,0.25797009468078613,0.09621552161406725,0.0,0.02660776674747467
268,51354,-394.82896775779386,43.16260782442987,240,0,0,0.0,0.16793932020664215,0.1798441992684578,0.0,0.026657134294509888
269,51594,-149.28508287792548,25.95892047509551,240,0,0,0.0,0.3038959205150604,0.1081621686462313,0.0,0.0266671534627676
270,51651,-100.84718273755452,22.27082186937332,57,0,1,0.0,0.1569071263074875,0.25036529595391793,0.0,0.02687710151076317
271,51891,-359.5047654965684,14.294828781858087,240,0,0,0.0,0.2911302149295807,0.05956178659107536,0.0,0.026869619265198708
272,52131,-317.9136550887316,26.070758992806077,240,0,0,0.0,0.19898681342601776,0.10862816247002532,0.0,0.02704927697777748
273,52371,-242.01723313067203,32.37487450055778,240,0,0,0.0,0.16755227744579315,0.13489531041899075,0.0,0.02703016810119152
274,52611,-607.4195179567687,103.99778792448342,240,0,0,0.0625,0.06836686283349991,0.24582411635201423,0.0,0.02717735432088375
275,52851,-691.9892649181271,118.49640095792711,240,0,0,0.10416666666666667,0.03789190575480461,0.18123500399136294,0.0,0.027384594082832336
276,53091,-323.3659846733626,39.53978093340993,240,0,0,0.0,0.18861614167690277,0.16474908722254136,0.0,0.028014589101076126
277,53331,-293.16339033287267,38.4101613368839,240,0,0,0.0,0.14095138013362885,0.16004233890368294,0.0,0.02735237218439579
278,53571,-205.29862079546675,22.621378460898995,240,0,0,0.0,0.27384957671165466,0.09425574358707915,0.0,0.02714979089796543
279,53811,-269.41455305145246,28.55020953528583,240,0,0,0.0,0.17798931896686554,0.1189592063970243,0.0,0.026555724442005157
280,54051,-196.6112639484408,31.944711945950985,240,0,0,0.0,0.22035212814807892,0.13310296644146244,0.0,0.025892341509461403
281,54106,-10.415837824798164,7.578031614422798,55,1,0,0.0,0.3028947114944458,0.13778239298950543,0.0,0.025683226063847542
282,54346,-143.40376379390398,23.756784403696656,240,0,0,0.0,0.2369660884141922,0.0989866016820694,0.0,0.025619370862841606
283,54586,-224.0219270931045,26.984173336997628,240,0,0,0.0,0.17692483961582184,0.11243405557082345,0.0,0.02552960440516472
284,54796,-251.33398874579078,55.67648342624307,210,1,0,0.0380952380952381,0.09707233309745789,0.15084039726782414,0.0,0.025762896984815598
285,55036,-197.7538031487224,40.95181057229638,240,0,0,0.0,0.1507078856229782,0.17063254405123493,0.0,0.02564259245991707
286,55276,-467.38461065759805,102.67963776178658,240,0,0,0.07083333333333333,0.05511702597141266,0.21533182400744408,0.0,0.025401048362255096
287,55293,-132.3120240837634,30.826774567365646,17,0,1,0.23529411764705882,0.05900983139872551,0.6368690921979792,0.0,0.025410298258066177
288,55533,-305.52541565939606,42.244174137711525,240,0,0,0.0,0.15488629043102264,0.1760173922404647,0.0,0.02529917284846306
289,55773,-115.03672578680428,13.918826762586832,240,0,0,0.0,0.4317934513092041,0.05799511151077847,0.0,0.025146255269646645
290,56013,-163.34168501796887,26.93488663993776,240,0,0,0.0,0.2086225301027298,0.11222869433307399,0.0,0.02525165118277073
291,56253,-330.34059914338224,67.74406967125833,240,0,0,0.025,0.10287605226039886,0.2072669569635764,0.0,0.025546591728925705
292,56493,-177.26214835996439,30.207090405747294,240,0,0,0.0,0.14756976068019867,0.12586287669061372,0.0,0.0253289882093668
293,56595,-13.922259133092432,7.675309713929892,102,1,0,0.0,0.33061644434928894,0.07524813445029306,0.0,0.02522812783718109
294,56835,-80.59663842675049,11.334231643006206,240,0,0,0.0,0.445140540599823,0.047225965179192524,0.0,0.025420546531677246
295,56836,19.7679309162527,0.06368877738714218,1,1,0,0.0,0.49686580896377563,0.06368877738714218,0.0,0.025419406592845917
296,57076,-211.71070792675317,23.38309815712273,240,0,0,0.0,0.270490437746048,0.09742957565467805,0.0,0.02584186941385269
297,57316,-271.1318388122693,14.163810418918729,240,0,0,0.0,0.22351764142513275,0.0590158767454947,0.0,0.025505414232611656
298,57394,-51.94110803169997,15.753614723682404,78,1,0,0.0,0.20760519802570343,0.2019694195343898,0.0,0.02535695768892765
299,57634,-287.32525464084495,57.677171194925904,240,0,0,0.016666666666666666,0.10475263744592667,0.19032154664552461,0.0,0.025447985157370567
300,57874,-174.48564748764528,27.598174262791872,240,0,0,0.0,0.23838578164577484,0.1149923927616328,0.0,0.025396334007382393
301,58114,-267.98348308763946,25.803303360939026,240,0,0,0.0,0.2826522886753082,0.1075137640039126,0.0,0.025157731026411057
302,58354,-264.57115626740756,17.160614356398582,240,0,0,0.0,0.30806592106819153,0.07150255981832743,0.0,0.025102149695158005
303,58594,-176.5445930787461,17.652326751500368,240,0,0,0.0,0.2847760319709778,0.07355136146458487,0.0,0.02502514235675335
304,58834,-137.25738725824021,12.844965843483806,240,0,0,0.0,0.4006672501564026,0.053520691014515856,0.0,0.024780888110399246
305,59074,-224.51127495759155,44.07395942695439,240,0,0,0.0,0.13293321430683136,0.18364149761230994,0.0,0.024746961891651154
306,59314,-144.0648709003762,32.353382194414735,240,0,0,0.0,0.23179231584072113,0.13480575914339474,0.0,0.024995798245072365
307,59554,-174.7787066368535,35.50878408551216,240,0,0,0.0,0.20138008892536163,0.14795326702296735,0.0,0.02504032477736473
308,59573,-106.11867334478482,24.088213473558426,19,0,1,0.10526315789473684,0.1000257208943367,0.5309586038714961,0.0,0.0250988882035017
309,59813,-296.3922996240094,37.05206133425236,240,0,0,0.0,0.15278075635433197,0.15438358889271817,0.0,0.025043118745088577
310,60053,-304.27661411279786,26.03253908455372,240,0,0,0.0,0.20273958146572113,0.10846891285230716,0.0,0.025252703577280045
311,60293,-156.73545387370166,18.309232901781797,240,0,0,0.0,0.34161117672920227,0.07628847042409083,0.0,0.02486720308661461
312,60417,-94.92845628184008,21.96904704719782,124,1,0,0.0,0.1389763057231903,0.17716973425159532,0.0,0.024646347388625145
313,60437,-133.4091430707774,31.143205404281616,20,0,1,0.2,0.0460103414952755,0.5571602702140808,0.0,0.024616243317723274
314,60677,-160.09346464535588,21.345024157315493,240,0,0,0.0,0.19809477031230927,0.08893760065548122,0.0,0.024660229682922363
315,60917,-124.3630586649031,23.01663414761424,240,0,0,0.0,0.1525590866804123,0.095902642281726,0.0,0.024682551622390747
316,61157,-155.8320645531839,24.570137670263648,240,0,0,0.0,0.2684788703918457,0.10237557362609853,0.0,0.02443728595972061
317,61397,-281.6177992853291,45.84903923980892,240,0,0,0.0,0.12329307943582535,0.1910376634992038,0.0,0.02444271929562092
318,61637,-228.07343461741684,22.933820083737373,240,0,0,0.0,0.20838432013988495,0.09555758368223906,0.0,0.024878250434994698
319,61682,-153.7967371525146,35.942969903349876,45,0,1,0.08888888888888889,0.061280351132154465,0.3542882200744417,0.0,0.024974936619400978
320,61922,-328.97692280129723,48.10091331228614,240,0,0,0.0,0.16362251341342926,0.20042047213452557,0.0,0.024796703830361366
321,62162,-193.11776950305597,23.978220529854298,240,0,0,0.0,0.22679494321346283,0.09990925220772624,0.0,0.024839654564857483
322,62199,-123.44159652389047,28.157708913087845,37,0,1,0.0,0.13049136102199554,0.5448029435969688,0.0,0.02487766370177269
323,62439,-271.20280057174455,46.2665233425796,240,0,0,0.0,0.159240260720253,0.1927771805940817,0.0,0.02498582936823368
324,62679,-200.80881465782892,24.508963499218225,240,0,0,0.0,0.19794441759586334,0.1021206812467426,0.0,0.024499177932739258
325,62919,-118.18919171620517,22.63330258242786,240,0,0,0.0,0.29919877648353577,0.09430542742678275,0.0,0.02469545416533947
326,63159,-131.30012968029396,13.645150985568762,240,0,0,0.0,0.18242496252059937,0.056854795773203175,0.0,0.024280240759253502
327,63167,15.391834421844635,1.4425353109836578,8,1,0,0.0,0.33545535802841187,0.18031691387295723,0.0,0.024277953431010246
328,63176,20.214590581199698,0.8279436714947224,9,1,0,0.0,0.29065513610839844,0.09199374127719137,0.0,0.024270661175251007
329,63416,-196.12421995583702,21.22184874303639,240,0,0,0.0,0.24461866915225983,0.08842436976265163,0.0,0.024204501882195473
330,63656,-144.59935950450785,21.38208083063364,240,0,0,0.0,0.26601266860961914,0.0890920034609735,0.0,0.024495480582118034
331,63845,-220.21108668214532,37.90672133117914,189,0,1,0.0,0.15191154181957245,0.15823662079988965,0.0,0.0239904522895813
332,64085,-229.23160571844215,34.76896943151951,240,0,0,0.0,0.24605529010295868,0.14487070596466461,0.0,0.023950863629579544
333,64325,-237.86291465140863,48.19648746214807,240,0,0,0.0,0.13301075994968414,0.20081869775895028,0.0,0.024106135591864586
334,64565,-246.23210867610229,40.799984347075224,240,0,0,0.0,0.1849282681941986,0.1699999347794801,0.0,0.023964406922459602
335,64805,-142.53658982340033,24.57516299933195,240,0,0,0.0,0.2472749799489975,0.10239651249721646,0.0,0.023661477491259575
336,65038,-449.863431277733,84.3807346150279,233,0,1,0.05150214592274678,0.01115148700773716,0.17330787388423993,0.0,0.024126267060637474
337,65278,-218.50245123620783,43.216752557083964,240,0,0,0.016666666666666666,0.0753939300775528,0.13006980232118318,0.0,0.024054070934653282
338,65518,-220.47864086890675,28.36828355677426,240,0,0,0.0,0.21073466539382935,0.1182011814865594,0.0,0.024002179503440857
339,65537,-165.77621701947837,39.059510707855225,19,0,1,0.3157894736842105,0.0314878486096859,0.6873426688344855,0.0,0.024051139131188393
340,65777,-201.2659361815348,20.122380262240767,240,0,0,0.0,0.2706933915615082,0.08384325109266987,0.0,0.023774409666657448
341,66017,-213.8752981572456,47.067289754748344,240,0,0,0.0,0.17559976875782013,0.19611370731145145,0.0,0.023548513650894165
342,66257,-478.85461820221406,111.16779821924865,240,0,0,0.075,0.057257071137428284,0.23819915924686938,0.0,0.023621711879968643
343,66497,-203.1304296074842,32.192138655111194,240,0,0,0.0,0.19329072535037994,0.1341339110629633,0.0,0.02401868812739849
344,66737,-187.22397368529576,28.817998072132468,240,0,0,0.0,0.2335897535085678,0.12007499196721862,0.0,0.023620016872882843
345,66977,-123.64406099123042,21.422325344756246,240,0,0,0.0,0.24507062137126923,0.08925968893648435,0.0,0.02331308089196682
346,67217,-164.21225450290885,26.249203506857157,240,0,0,0.0,0.20756398141384125,0.10937168127857148,0.0,0.023574788123369217
347,67457,-143.8680093756745,18.821257820352912,240,0,0,0.0,0.2676856219768524,0.0784219075848038,0.0,0.02361808344721794
348,67697,-173.2183790242052,18.234969368204474,240,0,0,0.0,0.26704344153404236,0.0759790390341853,0.0,0.023647570982575417
349,67937,-402.47402814083716,87.77614156901836,240,0,0,0.04583333333333333,0.07275592535734177,0.22823392320424318,0.0,0.023752540349960327
350,68177,-154.9428003366942,23.925717251375318,240,0,0,0.0,0.22498764097690582,0.09969048854739716,0.0,0.023639453575015068
351,68417,-282.79935420781464,22.946038845926523,240,0,0,0.0,0.29250726103782654,0.09560849519136051,0.0,0.02369932271540165
352,68657,-343.11013336353255,73.00902972742915,240,0,0,0.020833333333333332,0.09972752630710602,0.2417042905309548,0.0,0.023497305810451508
353,68897,-102.27609568849653,16.219152692705393,240,0,0,0.0,0.23560695350170135,0.06757980288627247,0.0,0.023593585938215256
354,69137,-214.20429806821383,30.685402339324355,240,0,0,0.0,0.1927850991487503,0.12785584308051814,0.0,0.023889241740107536
355,69377,-316.0409534036134,27.744493681937456,240,0,0,0.0,0.15943779051303864,0.11560205700807273,0.0,0.023916715756058693
356,69617,-687.2613122400361,39.80966414138675,240,0,0,0.0,0.15402452647686005,0.16587360058911144,0.0,0.023764492943882942
357,69857,-187.5709856475329,17.019668832421303,240,0,0,0.0,0.22380809485912323,0.07091528680175543,0.0,0.023615922778844833
358,69887,10.150189611152388,3.2154591530561447,30,1,0,0.0,0.34830451011657715,0.10718197176853815,0.0,0.02357267029583454
359,70070,-170.74662408911894,37.160530311986804,183,1,0,0.0,0.19693128764629364,0.2030630071693268,0.0,0.023699620738625526
360,70310,-150.67566764558373,25.656620109453797,240,0,0,0.0,0.1658189445734024,0.10690258378939083,0.0,0.02361520752310753
361,70550,-140.40199928436698,28.249030197039247,240,0,0,0.0,0.21962209045886993,0.11770429248766352,0.0,0.023279977962374687
362,70790,-258.91749683224157,44.84038322418928,240,0,0,0.0,0.14599575102329254,0.18683493010078867,0.0,0.023016780614852905
363,71030,-169.96839304594877,27.981354711577296,240,0,0,0.0,0.23724479973316193,0.1165889779649054,0.0,0.022999582812190056
364,71270,-524.2673469983665,103.46897877752781,240,0,0,0.025,0.08473899215459824,0.35612074490636586,0.0,0.023327810689806938
365,71510,-195.95651479430154,32.148535925894976,240,0,0,0.0,0.16030476987361908,0.1339522330245624,0.0,0.02317756600677967
366,71750,-278.2920648198482,23.32863505370915,240,0,0,0.0,0.1910983771085739,0.09720264605712145,0.0,0.02305985987186432
367,71990,-189.83495314116854,32.09869157709181,240,0,0,0.0,0.141927108168602,0.13374454823788257,0.0,0.023276709020137787
368,72230,-370.58692360865854,25.680219495669007,240,0,0,0.0,0.2521936893463135,0.10700091456528753,0.0,0.023075103759765625
369,72470,-230.63526662575637,27.312145380303264,240,0,0,0.0,0.23052231967449188,0.11380060575126359,0.0,0.023370524868369102
370,72710,-100.92401872417537,14.716691635549068,240,0,0,0.0,0.39800214767456055,0.061319548481454454,0.0,0.023627987131476402
371,72736,-163.57042030168807,38.214839577674866,26,0,1,0.19230769230769232,0.10509989410638809,0.5851861376028794,0.0,0.023584634065628052
372,72976,-220.27837306098712,30.96223104186356,240,0,0,0.0,0.21287855505943298,0.12900929600776484,0.0,0.02361416071653366
373,73019,-254.0045763377696,56.578174740076065,43,0,1,0.20930232558139536,0.010457465425133705,0.5018180172110713,0.0,0.023529954254627228
374,73259,-299.5088069836466,21.224884822033346,240,0,0,0.0,0.24943362176418304,0.08843702009180561,0.0,0.023388734087347984
375,73482,-335.6859301041235,61.700344901531935,223,0,1,0.02242152466367713,0.019214967265725136,0.17354414754050196,0.0,0.023424584418535233
376,73712,-171.41944145663246,27.39065770059824,230,1,0,0.0,0.1758985072374344,0.11908981608955757,0.0,0.023630747571587563
377,73952,-311.94224914336485,35.607113583013415,240,0,0,0.0,0.191287562251091,0.1483629732625559,0.0,0.023826001212000847
378,73971,-111.45516940053088,27.398667469620705,19,0,1,0.15789473684210525,0.06328869611024857,0.547298287874774,0.0,0.023820122703909874
379,74211,-243.45115300478926,44.75883767195046,240,0,0,0.0,0.15641237795352936,0.18649515696646024,0.0,0.023628201335668564
380,74451,-324.8407590213995,33.72487537749112,240,0,0,0.0,0.20057529211044312,0.14052031407287965,0.0,0.023289082571864128
381,74477,-118.38750269800778,29.399274975061417,26,0,1,0.11538461538461539,0.05121026560664177,0.47689519134851605,0.0,0.02329869382083416
382,74717,-184.84267756661555,22.676818614825606,240,0,0,0.0,0.30321189761161804,0.09448674422844003,0.0,0.02298879809677601
383,74957,-160.55820860570572,19.912798648700118,240,0,0,0.0,0.27488642930984497,0.08296999436958383,0.0,0.02297958731651306
384,74965,7.133192488472192,4.005273997783661,8,1,0,0.0,0.14887242019176483,0.5006592497229576,0.0,0.02300291135907173
385,75205,-224.3314340896804,38.53982771374285,240,0,0,0.0,0.1502925008535385,0.16058261547392855,0.0,0.023101558908820152
386,75445,-152.6748207223974,32.50839463248849,240,0,0,0.0,0.2004784196615219,0.13545164430203538,0.0,0.02292875573039055
387,75685,-344.7691520951089,30.86442970111966,240,0,0,0.0,0.21504996716976166,0.12860179042133194,0.0,0.022554611787199974
388,75925,-254.7580779081884,33.58435750566423,240,0,0,0.0,0.24025608599185944,0.13993482294026763,0.0,0.022650569677352905
389,76130,-295.9425404605406,57.75372597388923,205,0,1,0.0,0.1511184126138687,0.2427011023116548,0.0,0.02255069836974144
390,76370,-145.98261450051749,23.535644808784127,240,0,0,0.0,0.2206091731786728,0.0980651867032672,0.0,0.022611528635025024
391,76474,-3.5362223782052595,4.751386381685734,104,1,0,0.0,0.2980809807777405,0.04568640751620898,0.0,0.02275957725942135
392,76714,-135.97299187538584,25.721201663836837,240,0,0,0.0,0.25377610325813293,0.10717167359932016,0.0,0.02304070070385933
393,76954,-205.8420979091984,32.06665598601103,240,0,0,0.0,0.1449262648820877,0.1336110666083793,0.0,0.02316913940012455
394,77145,-139.1991086089572,26.02297314070165,191,1,0,0.0,0.22805474698543549,0.13624593267383064,0.0,0.023242194205522537
395,77385,-270.7411402137066,30.464557472616434,240,0,0,0.0,0.22586382925510406,0.1269356561359018,0.0,0.022913433611392975
396,77517,-92.45474040287013,25.6861801315099,132,1,0,0.0,0.1541774719953537,0.19459227372355986,0.0,0.022760506719350815
397,77757,-149.67958342428923,23.3634093105793,240,0,0,0.0,0.28342509269714355,0.09734753879408041,0.0,0.022801866754889488
398,77997,-168.28903374612935,11.994158901274204,240,0,0,0.0,0.41978657245635986,0.04997566208864252,0.0,0.022943051531910896
399,78237,-199.81974892498081,30.672364812344313,240,0,0,0.0,0.20565076172351837,0.12780152005143464,0.0,0.02271990291774273
400,78477,-156.66413443939547,32.23808076232672,240,0,0,0.0,0.21375392377376556,0.13432533650969466,0.0,0.022925864905118942
401,78594,-68.73652886216149,16.24753206036985,117,1,0,0.0,0.22481267154216766,0.1388677953877765,0.0,0.023019615560770035
402,78834,-145.38163853000754,17.470925809815526,240,0,0,0.0,0.29463574290275574,0.07279552420756469,0.0,0.02307344786822796
403,79074,-308.6986462081646,55.626970717683434,240,0,0,0.016666666666666666,0.11094547063112259,0.1817790446570143,0.0,0.02279926836490631
404,79314,-228.00175491778703,19.218303818255663,240,0,0,0.0,0.2701130211353302,0.08007626590939859,0.0,0.02282065711915493
405,79554,-225.09086940640293,32.25037967786193,240,0,0,0.0,0.219241663813591,0.13437658199109137,0.0,0.02293047308921814
406,79687,-58.92273141961772,14.361420974135399,133,1,0,0.0,0.3027404248714447,0.1079806088280857,0.0,0.02314675785601139
407,79712,16.96126735120459,1.6297535337507725,25,1,0,0.0,0.4935968518257141,0.0651901413500309,0.0,0.023178327828645706
408,79952,-215.95210505597933,19.262134343385696,240,0,0,0.0,0.26139116287231445,0.0802588930974404,0.0,0.02316613495349884
409,80192,-173.17486713457788,27.31292226538062,240,0,0,0.0,0.2173459380865097,0.11380384277241926,0.0,0.023181797936558723
410,80432,-138.76646571897615,21.03591592423618,240,0,0,0.0,0.30239081382751465,0.0876496496843174,0.0,0.022855887189507484
411,80672,-177.39320572016368,22.114044463261962,240,0,0,0.0,0.2651781737804413,0.09214185193025817,0.0,0.023556668311357498
412,80912,-209.4378636628497,28.435670401901007,240,0,0,0.0,0.23872993886470795,0.11848196000792086,0.0,0.023483287543058395
413,81152,-229.1989982214706,23.7635136526078,240,0,0,0.0,0.2306845635175705,0.09901464021919916,0.0,0.023359891027212143
414,81392,-276.02157486988284,34.56740518659353,240,0,0,0.0,0.12465473264455795,0.14403085494413972,0.0,0.02279995195567608
415,81632,-188.28873887013185,15.883950624614954,240,0,0,0.0,0.20025037229061127,0.06618312760256231,0.0,0.02257923223078251
416,81872,-291.57179245578095,49.41471816599369,240,0,0,0.0,0.12092231959104538,0.2058946590249737,0.0,0.022557495161890984
417,82112,-182.3354763674419,30.136664491146803,240,0,0,0.0,0.2339278608560562,0.12556943537977835,0.0,0.02239881455898285
418,82139,-90.92044411123277,20.031021058559418,27,0,1,0.0,0.13961626589298248,0.4455933725392377,0.0,0.02234518714249134
419,82158,16.15655176662345,1.754543349146843,19,1,0,0.0,0.36898571252822876,0.09234438679720226,0.0,0.022306064143776894
420,82398,-308.57607748400324,36.06001822091639,240,0,0,0.0,0.16934530436992645,0.15025007592048495,0.0,0.022397907450795174
421,82638,-237.40189482611268,29.32563483156264,240,0,0,0.0,0.20804502069950104,0.122190145131511,0.0,0.022204384207725525
422,82878,-309.194007925773,47.41057102009654,240,0,0,0.0,0.17619933187961578,0.19754404591706892,0.0,0.02223946712911129
423,83118,-212.16842117426037,40.11714926920831,240,0,0,0.0,0.15665178000926971,0.1671547886217013,0.0,0.02250853180885315
424,83358,-85.01412854179087,12.452314469963312,240,0,0,0.0,0.34865802526474,0.051884643624847133,0.0,0.022426990792155266
425,83598,-113.7871220096381,15.815110547468066,240,0,0,0.0,0.3487555682659149,0.06589629394778361,0.0,0.022410165518522263
426,83783,-493.065376330223,90.66008021496236,185,0,1,0.03783783783783784,0.014674732461571693,0.33329773089168846,0.0,0.022539468482136726
427,84023,-181.94743284340984,30.711291385814548,240,0,0,0.0,0.16258658468723297,0.1279637141075606,0.0,0.022526130080223083
428,84263,-345.1262189284493,39.84275145456195,240,0,0,0.0,0.13190700113773346,0.16601146439400813,0.0,0.022662190720438957
429,84495,-166.9738612681578,27.90877658315003,232,1,0,0.0,0.19139666855335236,0.12029645078943978,0.0,0.022627927362918854
430,84735,-73.22676195183888,12.288701940327883,240,0,0,0.0,0.42311349511146545,0.05120292475136618,0.0,0.022648757323622704
431,84786,-112.396902203114,23.173593930900097,51,0,1,0.0,0.15563522279262543,0.2975214496254921,0.0,0.02273215353488922
432,85026,-308.8590788271611,44.1179089192301,240,0,0,0.0,0.15366418659687042,0.1838246204967921,0.0,0.022587420418858528
433,85266,-158.48027922750953,23.43396590463817,240,0,0,0.0,0.24167419970035553,0.09764152460265904,0.0,0.0221021119505167
434,85506,-168.92974848759465,22.825223291292787,240,0,0,0.0,0.28197145462036133,0.09510509704705328,0.0,0.021709848195314407
